Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,3.0,1.0,12.5,29.0,20.2,20.2,24.0
2020.0,3.0,2.0,14.1,30.9,21.5,21.5,24.0
2020.0,3.0,3.0,12.7,32.5,21.4,21.4,24.0
2020.0,3.0,4.0,12.4,33.3,21.5,21.5,24.0
2020.0,3.0,5.0,14.8,35.5,24.6,24.6,24.0
2020.0,3.0,6.0,15.6,32.0,24.3,24.3,24.0
2020.0,3.0,7.0,12.7,32.2,22.3,22.3,24.0
2020.0,3.0,8.0,15.9,33.0,23.5,23.5,24.0
2020.0,3.0,9.0,14.0,34.4,24.3,24.3,24.0
2020.0,3.0,10.0,13.6,33.4,23.9,23.9,24.0
2020.0,3.0,11.0,14.3,33.2,23.6,23.6,24.0
2020.0,3.0,12.0,14.4,29.9,21.6,21.6,24.0
2020.0,3.0,13.0,13.3,28.9,20.8,20.8,24.0
2020.0,3.0,14.0,13.5,30.8,21.8,21.8,24.0
2020.0,3.0,15.0,13.6,31.8,22.4,22.4,24.0
2020.0,3.0,16.0,13.1,26.7,20.2,20.2,24.0
2020.0,3.0,17.0,9.9,27.6,18.0,18.0,24.0
2020.0,3.0,18.0,10.6,29.1,20.1,20.1,24.0
2020.0,3.0,19.0,9.9,29.8,19.7,20.2,22.0
2020.0,3.0,20.0,10.4,28.5,19.4,21.6,16.0
2020.0,3.0,21.0,9.1,21.9,15.5,16.5,16.0
2020.0,3.0,22.0,9.7,27.0,18.3,19.1,16.0
2020.0,3.0,23.0,9.9,31.2,20.6,20.9,18.0
2020.0,3.0,24.0,9.9,30.0,19.3,19.3,24.0
2020.0,3.0,25.0,11.3,29.4,20.2,20.2,24.0
2020.0,3.0,26.0,11.1,27.7,19.8,19.8,24.0
2020.0,3.0,27.0,11.8,21.7,16.0,16.0,24.0
2020.0,3.0,28.0,12.6,22.7,16.4,16.4,24.0
2020.0,3.0,29.0,10.4,27.9,18.3,18.3,24.0
2020.0,3.0,30.0,12.5,31.2,21.2,21.2,24.0
2020.0,3.0,31.0,11.1,30.0,20.8,20.8,24.0
