Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,3,1,11.2,24.3,17.7,23.4,1
1966,3,2,8.3,26.8,17.5,25.5,1
1966,3,3,6.1,28.4,17.2,27.2,1
1966,3,4,8.0,28.5,18.3,27.3,2
1966,3,5,.,.,.,.,.
1966,3,6,.,.,.,.,.
1966,3,7,.,26.2,.,.,.
1966,3,8,9.4,30.4,19.9,.,.
1966,3,9,7.4,31.1,19.3,.,.
1966,3,10,9.2,27.1,18.2,.,.
1966,3,11,8.1,25.3,16.7,.,.
1966,3,12,.,.,.,.,.
1966,3,13,.,.,.,.,.
1966,3,14,8.2,20.1,14.2,19.7,2
1966,3,15,10.6,28.8,19.7,27.8,2
1966,3,16,10.8,23.4,17.1,21.0,2
1966,3,17,4.8,24.4,14.6,22.6,2
1966,3,18,3.2,25.7,14.5,23.9,2
1966,3,19,.,.,.,.,.
1966,3,20,.,.,.,.,.
1966,3,21,.,27.4,.,.,.
1966,3,22,7.6,26.8,17.2,.,.
1966,3,23,9.7,29.4,19.5,.,.
1966,3,24,7.4,27.6,17.5,.,.
1966,3,25,6.6,32.4,19.5,.,.
1966,3,26,.,.,.,.,.
1966,3,27,.,.,.,.,.
1966,3,28,6.0,23.4,14.7,21.7,2
1966,3,29,8.0,.,.,.,.
1966,3,30,11.2,.,.,.,.
1966,3,31,8.4,.,.,.,.
