Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1982,12,1,8.3,32.4,20.3,20.3,24
1982,12,2,11.8,34.6,23.0,23.0,24
1982,12,3,12.0,29.8,21.3,21.3,24
1982,12,4,14.5,28.8,21.3,21.3,24
1982,12,5,11.0,28.8,20.0,20.0,24
1982,12,6,11.7,31.3,21.5,21.5,24
1982,12,7,10.0,30.5,20.5,20.5,24
1982,12,8,10.8,30.2,20.1,20.1,24
1982,12,9,12.0,28.5,19.7,19.7,24
1982,12,10,12.3,26.2,18.8,18.8,24
1982,12,11,11.5,28.5,18.9,18.9,24
1982,12,12,12.8,17.9,15.6,15.6,24
1982,12,13,12.8,21.7,16.1,16.1,24
1982,12,14,7.0,27.8,17.0,17.0,24
1982,12,15,9.8,27.8,18.6,18.6,24
1982,12,16,8.0,23.6,17.0,17.0,24
1982,12,17,11.8,24.4,16.3,16.3,24
1982,12,18,6.8,27.4,17.1,17.1,24
1982,12,19,8.2,29.6,19.2,19.2,24
1982,12,20,9.8,30.3,20.7,20.7,24
1982,12,21,9.4,29.5,20.4,20.4,24
1982,12,22,10.2,32.0,22.1,22.1,24
1982,12,23,11.5,34.0,23.9,23.9,24
1982,12,24,13.6,29.5,21.8,21.8,24
1982,12,25,13.4,27.9,20.0,20.0,24
1982,12,26,13.0,28.8,20.4,20.4,24
1982,12,27,13.8,31.2,21.9,21.9,24
1982,12,28,13.0,28.6,20.9,20.9,24
1982,12,29,15.4,25.3,19.1,19.1,24
1982,12,30,13.5,31.2,20.9,20.9,24
1982,12,31,12.0,.,22.0,22.0,24
