Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980.0,3.0,1.0,12.0,29.8,20.3,20.3,24.0
1980.0,3.0,2.0,10.7,30.0,19.8,19.8,24.0
1980.0,3.0,3.0,12.4,27.0,18.7,18.7,24.0
1980.0,3.0,4.0,11.5,26.8,17.6,17.6,24.0
1980.0,3.0,5.0,9.2,26.8,17.8,17.8,24.0
1980.0,3.0,6.0,8.3,29.1,18.5,18.5,24.0
1980.0,3.0,7.0,10.0,30.4,20.3,20.3,24.0
1980.0,3.0,8.0,10.8,32.4,21.0,21.0,24.0
1980.0,3.0,9.0,12.4,28.6,20.3,20.3,24.0
1980.0,3.0,10.0,15.2,28.1,19.6,19.6,24.0
1980.0,3.0,11.0,11.6,33.6,21.4,21.4,24.0
1980.0,3.0,12.0,11.7,29.4,20.5,20.5,24.0
1980.0,3.0,13.0,13.4,21.3,17.6,17.6,24.0
1980.0,3.0,14.0,17.2,27.0,20.0,20.0,24.0
1980.0,3.0,15.0,12.0,29.0,19.4,19.4,24.0
1980.0,3.0,16.0,10.5,31.8,20.4,20.4,24.0
1980.0,3.0,17.0,10.4,33.3,21.5,21.5,24.0
1980.0,3.0,18.0,11.9,30.2,21.4,21.4,24.0
1980.0,3.0,19.0,11.8,31.2,20.6,20.6,24.0
1980.0,3.0,20.0,9.6,31.0,19.7,19.7,24.0
1980.0,3.0,21.0,9.2,31.5,19.9,19.9,24.0
1980.0,3.0,22.0,9.9,29.3,19.7,19.7,24.0
1980.0,3.0,23.0,11.2,27.6,19.4,19.4,24.0
1980.0,3.0,24.0,11.5,20.1,15.9,15.9,24.0
1980.0,3.0,25.0,6.6,27.9,16.4,16.4,24.0
1980.0,3.0,26.0,8.5,31.0,18.3,18.3,24.0
1980.0,3.0,27.0,9.4,33.8,20.3,20.3,24.0
1980.0,3.0,28.0,9.3,32.4,20.6,20.6,24.0
1980.0,3.0,29.0,11.2,32.1,21.6,21.6,24.0
1980.0,3.0,30.0,8.7,29.3,18.9,18.9,24.0
1980.0,3.0,31.0,8.2,28.6,18.2,18.2,24.0
