Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1991.0,1.0,1.0,10.2,29.3,19.0,19.0,24.0
1991.0,1.0,2.0,9.0,32.1,21.2,21.2,24.0
1991.0,1.0,3.0,10.8,31.7,21.9,21.9,24.0
1991.0,1.0,4.0,9.4,30.2,20.0,20.0,24.0
1991.0,1.0,5.0,9.9,30.5,19.8,19.8,24.0
1991.0,1.0,6.0,11.5,32.7,22.7,22.7,24.0
1991.0,1.0,7.0,10.6,31.8,21.5,21.5,24.0
1991.0,1.0,8.0,8.9,32.4,20.9,20.9,24.0
1991.0,1.0,9.0,9.9,35.3,22.7,22.7,24.0
1991.0,1.0,10.0,10.2,33.0,22.9,22.9,24.0
1991.0,1.0,11.0,11.0,30.6,21.5,21.5,24.0
1991.0,1.0,12.0,12.4,31.7,22.4,22.4,24.0
1991.0,1.0,13.0,12.7,32.2,23.2,23.2,24.0
1991.0,1.0,14.0,12.3,32.0,22.8,22.8,24.0
1991.0,1.0,15.0,11.0,30.1,20.2,20.2,24.0
1991.0,1.0,16.0,8.5,32.3,20.4,20.4,24.0
1991.0,1.0,17.0,9.2,28.0,19.5,19.5,24.0
1991.0,1.0,18.0,8.3,28.1,17.6,17.6,24.0
1991.0,1.0,19.0,8.0,29.3,19.0,19.0,24.0
1991.0,1.0,20.0,9.3,24.6,16.6,16.6,24.0
1991.0,1.0,21.0,7.2,30.2,18.5,18.5,24.0
1991.0,1.0,22.0,9.7,31.5,20.7,20.7,24.0
1991.0,1.0,23.0,9.5,32.0,21.3,21.3,24.0
1991.0,1.0,24.0,10.3,34.0,22.1,22.1,24.0
1991.0,1.0,25.0,10.4,31.9,22.2,22.2,24.0
1991.0,1.0,26.0,9.8,30.1,19.1,19.1,24.0
1991.0,1.0,27.0,10.8,28.8,19.3,19.3,24.0
1991.0,1.0,28.0,9.6,25.1,18.1,18.1,24.0
1991.0,1.0,29.0,5.4,27.7,17.1,17.1,24.0
1991.0,1.0,30.0,7.2,32.4,20.2,20.2,24.0
1991.0,1.0,31.0,8.7,29.6,19.3,19.3,24.0
