Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,4,1,5.0,15.6,10.3,.,.
1959,4,2,5.0,15.0,10.0,.,.
1959,4,3,5.5,14.4,9.9,.,.
1959,4,4,4.8,16.6,10.7,.,.
1959,4,5,5.0,14.0,9.5,.,.
1959,4,6,4.5,13.0,8.8,.,.
1959,4,7,4.6,15.2,9.9,.,.
1959,4,8,4.5,15.5,10.0,.,.
1959,4,9,4.4,14.6,9.5,.,.
1959,4,10,4.5,14.0,9.3,.,.
1959,4,11,4.6,14.2,9.4,.,.
1959,4,12,4.8,14.5,9.7,.,.
1959,4,13,5.5,13.0,9.3,.,.
1959,4,14,5.0,13.5,9.3,.,.
1959,4,15,5.5,13.0,9.3,.,.
1959,4,16,5.0,13.5,9.3,.,.
1959,4,17,5.5,13.2,9.3,.,.
1959,4,18,5.6,13.5,9.5,.,.
1959,4,19,5.6,13.5,9.5,.,.
1959,4,20,6.0,13.0,9.5,.,.
1959,4,21,5.5,11.6,8.6,.,.
1959,4,22,5.5,11.0,8.3,.,.
1959,4,23,5.8,11.2,8.5,.,.
1959,4,24,5.6,11.4,8.5,.,.
1959,4,25,5.0,10.8,7.9,.,.
1959,4,26,5.2,11.0,8.1,.,.
1959,4,27,5.8,12.6,9.2,.,.
1959,4,28,5.8,11.5,8.7,.,.
1959,4,29,6.0,12.4,9.2,.,.
1959,4,30,5.5,11.5,8.5,.,.
