Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1958,3,1,6.0,17.2,11.6,.,.
1958,3,2,6.8,17.4,12.1,.,.
1958,3,3,7.0,19.6,13.3,.,.
1958,3,4,7.0,19.0,13.0,.,.
1958,3,5,6.6,19.2,12.9,.,.
1958,3,6,6.5,22.0,14.3,.,.
1958,3,7,7.0,22.8,14.9,.,.
1958,3,8,6.0,19.2,12.6,.,.
1958,3,9,6.0,18.5,12.3,.,.
1958,3,10,5.5,18.0,11.8,.,.
1958,3,11,6.0,19.8,12.9,.,.
1958,3,12,7.5,19.6,13.6,.,.
1958,3,13,6.5,17.0,11.8,.,.
1958,3,14,6.0,18.2,12.1,.,.
1958,3,15,6.2,19.0,12.6,.,.
1958,3,16,7.0,17.0,12.0,.,.
1958,3,17,6.8,17.0,11.9,.,.
1958,3,18,7.5,18.5,13.0,.,.
1958,3,19,6.5,17.5,12.0,.,.
1958,3,20,6.0,18.8,12.4,.,.
1958,3,21,5.5,17.6,11.6,.,.
1958,3,22,5.0,17.5,11.3,.,.
1958,3,23,6.2,18.8,12.5,.,.
1958,3,24,6.2,17.5,11.8,.,.
1958,3,25,6.0,18.5,12.3,.,.
1958,3,26,5.0,17.2,11.1,.,.
1958,3,27,7.0,19.0,13.0,.,.
1958,3,28,6.4,18.0,12.2,.,.
1958,3,29,6.0,17.4,11.7,.,.
1958,3,30,5.4,16.5,11.0,.,.
1958,3,31,6.5,17.0,11.8,.,.
