Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1971,2,1 ,,,,,1.1,1.1
1971,2,2 ,,,,,0.2,1.3
1971,2,3 ,,,,,2.1,3.4
1971,2,4 ,,,,,0.5,3.9
1971,2,5 ,,,,,18.1,22.0
1971,2,6 ,,,,,3.1,25.1
1971,2,7 ,,,,,13.8,38.9
1971,2,8 ,,,,,15.1,54.0
1971,2,9 ,,,,,9.5,63.5
1971,2,10 ,,,,,4.2,67.7
1971,2,11 ,,,,,1.3,69.0
1971,2,12 ,,,,,11.5,80.5
1971,2,13 ,,,,,s/p,80.5
1971,2,14 ,,,,,0.4,80.9
1971,2,15 ,,,,,1.4,82.3
1971,2,16 ,,,,,7.5,89.8
1971,2,17 ,,,,,4.1,93.9
1971,2,18 ,,,,,s/p,93.9
1971,2,19 ,,,,,1.4,95.3
1971,2,20 ,,,,,s/p,95.3
1971,2,21 ,,,,,s/p,95.3
1971,2,22 ,,,,,s/p,95.3
1971,2,23 ,,,,,s/p,95.3
1971,2,24 ,,,,,s/p,95.3
1971,2,25 ,,,,,s/p,95.3
1971,2,26 ,,,,,s/p,95.3
1971,2,27 ,,,,,s/p,95.3
1971,2,28 ,,,,,s/p,95.3
