Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,2,1 ,,,,,25.8,25.8
1973,2,2 ,,,,,7.9,33.7
1973,2,3 ,,,,,2.0,35.7
1973,2,4 ,,,,,7.3,43.0
1973,2,5 ,,,,,21.5,64.5
1973,2,6 ,,,,,0.8,65.3
1973,2,7 ,,,,,25.7,91.0
1973,2,8 ,,,,,25.5,116.5
1973,2,9 ,,,,,15.5,132.0
1973,2,10 ,,,,,3.6,135.6
1973,2,11 ,,,,,0.5,136.1
1973,2,12 ,,,,,s/p,136.1
1973,2,13 ,,,,,s/p,136.1
1973,2,14 ,,,,,s/p,136.1
1973,2,15 ,,,,,s/p,136.1
1973,2,16 ,,,,,s/p,136.1
1973,2,17 ,,,,,s/p,136.1
1973,2,18 ,,,,,s/p,136.1
1973,2,19 ,,,,,s/p,136.1
1973,2,20 ,,,,,s/p,136.1
1973,2,21 ,,,,,s/p,136.1
1973,2,22 ,,,,,s/p,136.1
1973,2,23 ,,,,,s/p,136.1
1973,2,24 ,,,,,s/p,136.1
1973,2,25 ,,,,,s/p,136.1
1973,2,26 ,,,,,s/p,136.1
1973,2,27 ,,,,,s/p,136.1
1973,2,28 ,,,,,s/p,136.1
