Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,8,1 ,,,,,s/p,s/p
1985,8,2 ,,,,,s/p,s/p
1985,8,3 ,,,,,17.0,17.0
1985,8,4 ,,,,,3.0,20.0
1985,8,5 ,,,,,s/p,20.0
1985,8,6 ,,,,,s/p,20.0
1985,8,7 ,,,,,s/p,20.0
1985,8,8 ,,,,,s/p,20.0
1985,8,9 ,,,,,s/p,20.0
1985,8,10 ,,,,,s/p,20.0
1985,8,11 ,,,,,s/p,20.0
1985,8,12 ,,,,,s/p,20.0
1985,8,13 ,,,,,s/p,20.0
1985,8,14 ,,,,,s/p,20.0
1985,8,15 ,,,,,s/p,20.0
1985,8,16 ,,,,,s/p,20.0
1985,8,17 ,,,,,12.8,32.8
1985,8,18 ,,,,,s/p,32.8
1985,8,19 ,,,,,s/p,32.8
1985,8,20 ,,,,,s/p,32.8
1985,8,21 ,,,,,s/p,32.8
1985,8,22 ,,,,,2.4,35.2
1985,8,23 ,,,,,s/p,35.2
1985,8,24 ,,,,,3.8,39.0
1985,8,25 ,,,,,s/p,39.0
1985,8,26 ,,,,,s/p,39.0
1985,8,27 ,,,,,s/p,39.0
1985,8,28 ,,,,,17.5,56.5
1985,8,29 ,,,,,7.4,63.9
1985,8,30 ,,,,,s/p,63.9
1985,8,31 ,,,,,s/p,63.9
