Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,8,1 ,,,,,s/p,s/p
1972,8,2 ,,,,,s/p,s/p
1972,8,3 ,,,,,s/p,s/p
1972,8,4 ,,,,,s/p,s/p
1972,8,5 ,,,,,s/p,s/p
1972,8,6 ,,,,,s/p,s/p
1972,8,7 ,,,,,s/p,s/p
1972,8,8 ,,,,,s/p,s/p
1972,8,9 ,,,,,s/p,s/p
1972,8,10 ,,,,,s/p,s/p
1972,8,11 ,,,,,18.0,18.0
1972,8,12 ,,,,,s/p,18.0
1972,8,13 ,,,,,0.7,18.7
1972,8,14 ,,,,,s/p,18.7
1972,8,15 ,,,,,54.4,73.1
1972,8,16 ,,,,,3.8,76.9
1972,8,17 ,,,,,s/p,76.9
1972,8,18 ,,,,,4.7,81.6
1972,8,19 ,,,,,8.4,90.0
1972,8,20 ,,,,,s/p,90.0
1972,8,21 ,,,,,s/p,90.0
1972,8,22 ,,,,,s/p,90.0
1972,8,23 ,,,,,s/p,90.0
1972,8,24 ,,,,,s/p,90.0
1972,8,25 ,,,,,21.2,111.2
1972,8,26 ,,,,,s/p,111.2
1972,8,27 ,,,,,4.0,115.2
1972,8,28 ,,,,,s/p,115.2
1972,8,29 ,,,,,s/p,115.2
1972,8,30 ,,,,,s/p,115.2
1972,8,31 ,,,,,s/p,115.2
