Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,8,1 ,s/p,s/p,s/p,0.3,0.3,0.3
2022,8,2 ,s/p,s/p,s/p,0.3,0.3,0.6
2022,8,3 ,s/p,s/p,1.2,2.1,3.3,3.9
2022,8,4 ,1.8,s/p,4.0,2.3,8.1,12.0
2022,8,5 ,0.9,s/p,s/p,1.2,2.1,14.1
2022,8,6 ,1.8,2.7,9.9,2.1,16.5,30.6
2022,8,7 ,1.2,0.3,s/p,s/p,1.5,32.1
2022,8,8 ,s/p,s/p,0.3,s/p,0.3,32.4
2022,8,9 ,s/p,s/p,s/p,s/p,s/p,32.4
2022,8,10 ,s/p,s/p,s/p,0.3,0.3,32.7
2022,8,11 ,s/p,s/p,2.3,2.3,4.6,37.3
2022,8,12 ,6.7,1.7,11.0,1.6,21.0,58.3
2022,8,13 ,9.0,9.1,s/p,0.3,18.4,76.7
2022,8,14 ,8.2,1.9,3.2,,13.3,90.0
2022,8,15 ,,,,,,
2022,8,16 ,6.5,1.2,0.6,1.8,10.1,100.1
2022,8,17 ,2.2,s/p,s/p,0.3,2.5,102.6
2022,8,18 ,s/p,s/p,s/p,s/p,s/p,102.6
2022,8,19 ,s/p,s/p,,s/p,s/p,102.6
2022,8,20 ,s/p,s/p,0.3,s/p,0.3,102.9
2022,8,21 ,s/p,s/p,s/p,0.3,0.3,103.2
2022,8,22 ,s/p,s/p,s/p,2.2,2.2,105.4
2022,8,23 ,6.3,2.7,s/p,0.3,9.3,114.7
2022,8,24 ,s/p,s/p,s/p,s/p,s/p,114.7
2022,8,25 ,0.3,s/p,s/p,s/p,0.3,115.0
2022,8,26 ,s/p,1.3,1.2,0.3,2.8,117.8
2022,8,27 ,s/p,s/p,s/p,s/p,s/p,117.8
2022,8,28 ,s/p,s/p,s/p,s/p,s/p,117.8
2022,8,29 ,s/p,s/p,0.3,s/p,0.3,118.1
2022,8,30 ,s/p,s/p,s/p,s/p,s/p,118.1
2022,8,31 ,0.3,s/p,0.3,s/p,0.6,118.7
