Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,4,1 ,s/p,s/p,0.3,0.9,1.2,1.2
2022,4,2 ,3.6,4.4,,,8.0,9.2
2022,4,3 ,s/p,s/p,s/p,0.3,0.3,9.5
2022,4,4 ,s/p,s/p,s/p,s/p,s/p,9.5
2022,4,5 ,s/p,s/p,s/p,0.3,0.3,9.8
2022,4,6 ,s/p,4.0,1.4,s/p,5.4,15.2
2022,4,7 ,0.3,0.3,0.3,s/p,0.9,16.1
2022,4,8 ,s/p,s/p,s/p,s/p,s/p,16.1
2022,4,9 ,10.5,s/p,s/p,3.9,14.4,30.5
2022,4,10 ,8.5,1.9,s/p,s/p,10.4,40.9
2022,4,11 ,1.4,2.9,2.2,s/p,6.5,47.4
2022,4,12 ,s/p,s/p,0.3,s/p,0.3,47.7
2022,4,13 ,s/p,s/p,s/p,0.3,0.3,48.0
2022,4,14 ,s/p,s/p,s/p,0.3,0.3,48.3
2022,4,15 ,s/p,s/p,s/p,0.3,0.3,48.6
2022,4,16 ,s/p,s/p,s/p,0.3,0.3,48.9
2022,4,17 ,s/p,s/p,s/p,s/p,s/p,48.9
2022,4,18 ,s/p,0.3,s/p,s/p,0.3,49.2
2022,4,19 ,0.3,6.2,3.3,s/p,9.8,59.0
2022,4,20 ,0.3,s/p,s/p,4.4,4.7,63.7
2022,4,21 ,12.7,1.1,1.5,0.9,16.2,79.9
2022,4,22 ,s/p,1.5,8.5,5.7,15.7,95.6
2022,4,23 ,1.1,s/p,s/p,2.2,3.3,98.9
2022,4,24 ,5.8,2.2,0.6,0.9,9.5,108.4
2022,4,25 ,1.2,3.6,32.3,3.1,40.2,148.6
2022,4,26 ,0.8,4.0,2.7,8.3,15.8,164.4
2022,4,27 ,1.6,3.3,,0.3,5.2,169.6
2022,4,28 ,s/p,s/p,0.3,s/p,0.3,169.9
2022,4,29 ,s/p,0.3,s/p,s/p,0.3,170.2
2022,4,30 ,s/p,s/p,0.3,s/p,0.3,170.5
