Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,5.0,1.0,10.1,12.7,11.4,11.4,24.0
2021.0,5.0,2.0,9.1,13.5,10.8,10.7,22.0
2021.0,5.0,3.0,1.7,13.6,6.9,6.9,24.0
2021.0,5.0,4.0,1.0,17.6,8.2,8.2,24.0
2021.0,5.0,5.0,-1.2,14.9,6.2,6.5,23.0
2021.0,5.0,6.0,-0.7,16.0,6.4,6.4,24.0
2021.0,5.0,7.0,-1.2,14.1,5.8,5.8,24.0
2021.0,5.0,8.0,7.9,15.2,10.6,10.6,24.0
2021.0,5.0,9.0,3.5,13.0,9.5,9.7,22.0
2021.0,5.0,10.0,2.2,15.4,7.8,7.8,24.0
2021.0,5.0,11.0,0.5,15.1,6.4,6.4,24.0
2021.0,5.0,12.0,-2.3,15.4,5.5,5.5,24.0
2021.0,5.0,13.0,1.9,17.4,8.7,8.7,24.0
2021.0,5.0,14.0,3.5,16.5,8.7,8.8,23.0
2021.0,5.0,15.0,3.8,12.1,8.2,8.2,24.0
2021.0,5.0,16.0,-1.1,12.6,4.8,4.8,24.0
2021.0,5.0,17.0,1.7,13.6,6.6,6.6,24.0
2021.0,5.0,18.0,1.8,14.1,7.9,7.9,24.0
2021.0,5.0,19.0,8.8,13.8,11.7,11.7,24.0
2021.0,5.0,20.0,6.5,14.4,9.7,9.7,24.0
2021.0,5.0,21.0,5.8,11.7,8.6,8.6,24.0
2021.0,5.0,22.0,7.5,13.4,8.8,8.8,24.0
2021.0,5.0,23.0,2.5,11.1,6.7,6.7,24.0
2021.0,5.0,24.0,7.8,13.3,9.7,9.7,24.0
2021.0,5.0,25.0,7.1,11.6,9.6,9.6,24.0
2021.0,5.0,26.0,10.1,13.3,11.2,11.2,24.0
2021.0,5.0,27.0,9.4,14.4,12.7,12.2,23.0
2021.0,5.0,28.0,5.4,12.6,9.4,9.4,24.0
2021.0,5.0,29.0,3.5,11.2,6.3,6.3,24.0
2021.0,5.0,30.0,4.5,10.0,6.6,6.8,21.0
2021.0,5.0,31.0,9.0,13.8,11.4,11.4,24.0
