Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,1.0,1.8,6.2,,9.0,9.0
2021,8,2 ,,,,,,
2021,8,3 ,,,s/p,0.2,0.2,9.2
2021,8,4 ,s/p,s/p,s/p,5.2,5.2,14.4
2021,8,5 ,2.2,s/p,2.8,1.6,6.6,21.0
2021,8,6 ,1.0,0.4,0.4,,1.8,22.8
2021,8,7 ,,,,s/p,s/p,22.8
2021,8,8 ,s/p,s/p,s/p,s/p,s/p,22.8
2021,8,9 ,s/p,s/p,s/p,s/p,s/p,22.8
2021,8,10 ,s/p,s/p,s/p,0.2,0.2,23.0
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,23.0
2021,8,12 ,s/p,s/p,s/p,0.2,0.2,23.2
2021,8,13 ,0.2,0.2,s/p,0.2,0.6,23.8
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,23.8
2021,8,15 ,10.4,6.6,3.2,8.8,29.0,52.8
2021,8,16 ,1.6,0.4,13.4,0.6,16.0,68.8
2021,8,17 ,1.6,13.0,7.8,2.0,24.4,93.2
2021,8,18 ,0.4,1.8,1.2,2.8,6.2,99.4
2021,8,19 ,0.2,3.6,,,3.8,103.2
2021,8,20 ,,,s/p,s/p,s/p,103.2
2021,8,21 ,s/p,s/p,s/p,s/p,s/p,103.2
2021,8,22 ,,,s/p,,s/p,103.2
2021,8,23 ,,,s/p,4.4,4.4,107.6
2021,8,24 ,8.2,4.8,1.2,3.0,17.2,124.8
2021,8,25 ,,,3.2,,3.2,128.0
2021,8,26 ,,,0.4,,0.4,128.4
2021,8,27 ,,,,,,
2021,8,28 ,,,15.8,13.6,29.4,157.8
2021,8,29 ,2.8,,,,2.8,160.6
2021,8,30 ,,,s/p,,s/p,160.6
2021,8,31 ,,,0.2,s/p,0.2,160.8
