Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,9,1 ,,s/p,s/p,s/p,s/p,s/p
2021,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2021,9,3 ,0.6,s/p,1.2,0.4,2.2,2.2
2021,9,4 ,0.8,1.2,6.8,6.0,14.8,17.0
2021,9,5 ,s/p,1.8,s/p,0.6,2.4,19.4
2021,9,6 ,s/p,s/p,s/p,s/p,s/p,19.4
2021,9,7 ,s/p,s/p,s/p,s/p,s/p,19.4
2021,9,8 ,s/p,11.2,3.6,3.4,18.2,37.6
2021,9,9 ,s/p,s/p,s/p,7.6,7.6,45.2
2021,9,10 ,13.4,5.4,4.0,6.8,29.6,74.8
2021,9,11 ,16.0,20.2,5.2,5.6,47.0,121.8
2021,9,12 ,1.2,0.6,0.8,s/p,2.6,124.4
2021,9,13 ,2.0,1.4,1.0,1.6,6.0,130.4
2021,9,14 ,2.8,0.4,2.0,2.2,7.4,137.8
2021,9,15 ,1.4,1.0,11.6,14.8,28.8,166.6
2021,9,16 ,6.4,6.0,2.8,2.8,18.0,184.6
2021,9,17 ,1.2,0.8,2.2,2.4,6.6,191.2
2021,9,18 ,2.8,0.2,s/p,s/p,3.0,194.2
2021,9,19 ,s/p,s/p,s/p,s/p,s/p,194.2
2021,9,20 ,s/p,s/p,s/p,s/p,s/p,194.2
2021,9,21 ,s/p,s/p,s/p,1.2,1.2,195.4
2021,9,22 ,2.4,4.4,14.6,0.8,22.2,217.6
2021,9,23 ,0.2,4.4,0.4,0.4,5.4,223.0
2021,9,24 ,1.2,s/p,s/p,7.0,8.2,231.2
2021,9,25 ,0.6,s/p,s/p,0.2,0.8,232.0
2021,9,26 ,1.0,1.2,0.4,6.4,9.0,241.0
2021,9,27 ,0.4,s/p,s/p,s/p,0.4,241.4
2021,9,28 ,s/p,s/p,s/p,s/p,s/p,241.4
2021,9,29 ,s/p,5.0,7.6,5.0,17.6,259.0
2021,9,30 ,s/p,s/p,0.6,1.2,1.8,260.8
