Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,1,1 ,5.8,0.4,1.6,0.4,8.2,8.2
2022,1,2 ,0.6,s/p,7.0,12.4,20.0,28.2
2022,1,3 ,s/p,4.0,0.2,s/p,4.2,32.4
2022,1,4 ,s/p,s/p,s/p,s/p,s/p,32.4
2022,1,5 ,s/p,s/p,s/p,s/p,s/p,32.4
2022,1,6 ,s/p,s/p,s/p,s/p,s/p,32.4
2022,1,7 ,s/p,s/p,2.8,1.2,4.0,36.4
2022,1,8 ,s/p,0.4,s/p,s/p,0.4,36.8
2022,1,9 ,s/p,s/p,s/p,1.0,1.0,37.8
2022,1,10 ,s/p,s/p,s/p,s/p,s/p,37.8
2022,1,11 ,s/p,s/p,s/p,s/p,s/p,37.8
2022,1,12 ,s/p,s/p,s/p,0.2,0.2,38.0
2022,1,13 ,0.8,s/p,2.0,5.0,7.8,45.8
2022,1,14 ,s/p,s/p,s/p,s/p,s/p,45.8
2022,1,15 ,2.8,s/p,0.6,0.2,3.6,49.4
2022,1,16 ,s/p,s/p,s/p,s/p,s/p,49.4
2022,1,17 ,s/p,s/p,s/p,s/p,s/p,49.4
2022,1,18 ,s/p,s/p,s/p,s/p,s/p,49.4
2022,1,19 ,s/p,s/p,s/p,s/p,s/p,49.4
2022,1,20 ,s/p,18.2,8.6,s/p,26.8,76.2
2022,1,21 ,0.2,s/p,2.0,9.2,11.4,87.6
2022,1,22 ,1.2,5.4,12.4,s/p,19.0,106.6
2022,1,23 ,0.2,0.8,s/p,0.8,1.8,108.4
2022,1,24 ,0.2,s/p,s/p,s/p,0.2,108.6
2022,1,25 ,s/p,s/p,s/p,s/p,s/p,108.6
2022,1,26 ,s/p,s/p,s/p,s/p,s/p,108.6
2022,1,27 ,s/p,s/p,s/p,s/p,s/p,108.6
2022,1,28 ,s/p,s/p,s/p,s/p,s/p,108.6
2022,1,29 ,s/p,4.0,s/p,s/p,4.0,112.6
2022,1,30 ,s/p,s/p,s/p,s/p,s/p,112.6
2022,1,31 ,s/p,0.4,1.6,2.4,4.4,117.0
