Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,3,4 ,0.2,s/p,s/p,s/p,0.2,0.2
2020,3,5 ,s/p,s/p,0.2,s/p,0.2,0.4
2020,3,6 ,2.8,26.4,0.6,s/p,29.8,30.2
2020,3,7 ,0.2,0.2,s/p,0.8,1.2,31.4
2020,3,8 ,s/p,s/p,s/p,s/p,s/p,31.4
2020,3,9 ,s/p,s/p,s/p,s/p,s/p,31.4
2020,3,10 ,0.6,7.6,0.8,0.6,9.6,41.0
2020,3,11 ,s/p,s/p,0.2,7.2,7.4,48.4
2020,3,12 ,3.4,1.0,0.4,1.6,6.4,54.8
2020,3,13 ,6.4,0.2,s/p,0.2,6.8,61.6
2020,3,14 ,s/p,s/p,s/p,s/p,s/p,61.6
2020,3,15 ,s/p,s/p,s/p,s/p,s/p,61.6
2020,3,16 ,5.2,2.4,s/p,s/p,7.6,69.2
2020,3,17 ,s/p,s/p,s/p,s/p,s/p,69.2
2020,3,18 ,s/p,s/p,s/p,4.6,4.6,73.8
2020,3,19 ,12.4,s/p,0.2,0.2,12.8,86.6
2020,3,20 ,s/p,s/p,0.2,0.6,0.8,87.4
2020,3,21 ,4.2,7.0,6.2,2.4,19.8,107.2
2020,3,22 ,5.8,10.4,1.8,9.2,27.2,134.4
2020,3,23 ,4.8,0.6,2.4,s/p,7.8,142.2
2020,3,24 ,s/p,s/p,0.2,0.2,0.4,142.6
2020,3,25 ,s/p,s/p,s/p,s/p,s/p,142.6
2020,3,26 ,s/p,s/p,s/p,1.0,1.0,143.6
2020,3,27 ,2.8,0.2,0.6,0.2,3.8,147.4
2020,3,28 ,0.8,0.2,s/p,s/p,1.0,148.4
2020,3,29 ,2.0,1.0,s/p,s/p,3.0,151.4
2020,3,30 ,s/p,s/p,s/p,s/p,s/p,151.4
2020,3,31 ,s/p,s/p,s/p,0.4,0.4,151.8
