Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1976,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,6,3 ,s/p,s/p,0.1,2.8,2.9,2.9
1976,6,4 ,4.0,8.6,6.3,0.0,18.9,21.8
1976,6,5 ,s/p,s/p,s/p,s/p,s/p,21.8
1976,6,6 ,s/p,s/p,s/p,s/p,s/p,21.8
1976,6,7 ,s/p,s/p,s/p,s/p,s/p,21.8
1976,6,8 ,s/p,s/p,s/p,s/p,s/p,21.8
1976,6,9 ,s/p,s/p,s/p,s/p,s/p,21.8
1976,6,10 ,s/p,s/p,s/p,s/p,s/p,21.8
1976,6,11 ,s/p,s/p,1.1,1.5,2.6,24.4
1976,6,12 ,s/p,s/p,0.4,5.2,5.6,30.0
1976,6,13 ,0.8,s/p,s/p,s/p,0.8,30.8
1976,6,14 ,s/p,s/p,s/p,s/p,s/p,30.8
1976,6,15 ,3.4,3.6,9.0,3.2,19.2,50.0
1976,6,16 ,0.2,s/p,s/p,0.0,0.2,50.2
1976,6,17 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,18 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,19 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,20 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,21 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,22 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,23 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,24 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,25 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,26 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,27 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,28 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,29 ,s/p,s/p,s/p,s/p,s/p,50.2
1976,6,30 ,s/p,s/p,s/p,s/p,s/p,50.2
