Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1972,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1972,6,3 ,s/p,0.9,s/p,1.2,2.1,2.1
1972,6,4 ,s/p,1.2,s/p,s/p,1.2,3.3
1972,6,5 ,s/p,s/p,s/p,s/p,s/p,3.3
1972,6,6 ,s/p,5.4,0.3,7.0,12.7,16.0
1972,6,7 ,8.0,1.8,s/p,s/p,9.8,25.8
1972,6,8 ,s/p,6.0,2.0,15.8,23.8,49.6
1972,6,9 ,3.5,s/p,4.4,s/p,7.9,57.5
1972,6,10 ,s/p,s/p,0.0,0.4,0.4,57.9
1972,6,11 ,s/p,s/p,s/p,s/p,s/p,57.9
1972,6,12 ,0.0,0.6,0.0,0.8,1.4,59.3
1972,6,13 ,1.6,17.3,s/p,27.6,46.5,105.8
1972,6,14 ,0.0,4.8,1.8,s/p,6.6,112.4
1972,6,15 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,16 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,17 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,18 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,19 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,20 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,21 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,22 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,23 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,24 ,s/p,s/p,s/p,s/p,s/p,112.4
1972,6,25 ,s/p,17.2,s/p,s/p,17.2,129.6
1972,6,26 ,s/p,s/p,s/p,s/p,s/p,129.6
1972,6,27 ,3.1,11.5,2.4,13.6,30.6,160.2
1972,6,28 ,11.5,4.6,6.4,26.6,49.1,209.3
1972,6,29 ,s/p,s/p,1.0,12.5,13.5,222.8
1972,6,30 ,s/p,s/p,s/p,s/p,s/p,222.8
