Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,7,4 ,s/p,s/p,0.8,9.3,10.1,10.1
1982,7,5 ,s/p,s/p,s/p,s/p,s/p,10.1
1982,7,6 ,s/p,s/p,s/p,s/p,s/p,10.1
1982,7,7 ,s/p,s/p,s/p,0.0,0.0,10.1
1982,7,8 ,8.5,2.0,0.3,0.0,10.8,20.9
1982,7,9 ,2.0,0.0,s/p,s/p,2.0,22.9
1982,7,10 ,s/p,s/p,s/p,s/p,s/p,22.9
1982,7,11 ,s/p,s/p,s/p,0.6,0.6,23.5
1982,7,12 ,s/p,s/p,s/p,s/p,s/p,23.5
1982,7,13 ,s/p,s/p,s/p,s/p,s/p,23.5
1982,7,14 ,s/p,s/p,s/p,16.6,16.6,40.1
1982,7,15 ,14.4,0.2,3.6,9.4,27.6,67.7
1982,7,16 ,6.6,1.5,2.2,0.2,10.5,78.2
1982,7,17 ,0.2,1.6,4.6,6.7,13.1,91.3
1982,7,18 ,s/p,s/p,0.0,0.2,0.2,91.5
1982,7,19 ,s/p,s/p,s/p,s/p,s/p,91.5
1982,7,20 ,0.5,1.6,s/p,s/p,2.1,93.6
1982,7,21 ,s/p,s/p,s/p,s/p,s/p,93.6
1982,7,22 ,0.3,s/p,s/p,s/p,0.3,93.9
1982,7,23 ,s/p,s/p,s/p,s/p,s/p,93.9
1982,7,24 ,s/p,s/p,s/p,s/p,s/p,93.9
1982,7,25 ,s/p,s/p,s/p,s/p,s/p,93.9
1982,7,26 ,s/p,s/p,s/p,0.5,0.5,94.4
1982,7,27 ,9.8,0.2,s/p,0.0,10.0,104.4
1982,7,28 ,s/p,s/p,s/p,s/p,s/p,104.4
1982,7,29 ,s/p,s/p,s/p,s/p,s/p,104.4
1982,7,30 ,s/p,s/p,s/p,s/p,s/p,104.4
1982,7,31 ,s/p,s/p,s/p,s/p,s/p,104.4
