Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,5,2 ,s/p,s/p,s/p,2.0,2.0,2.0
1983,5,3 ,0.8,s/p,s/p,s/p,0.8,2.8
1983,5,4 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,5 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,6 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,7 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,8 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,9 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,10 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,11 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,12 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,13 ,s/p,s/p,s/p,s/p,s/p,2.8
1983,5,14 ,s/p,1.1,4.7,0.6,6.4,9.2
1983,5,15 ,s/p,3.5,3.1,s/p,6.6,15.8
1983,5,16 ,s/p,s/p,s/p,s/p,s/p,15.8
1983,5,17 ,s/p,s/p,s/p,s/p,s/p,15.8
1983,5,18 ,s/p,1.0,23.8,1.4,26.2,42.0
1983,5,19 ,0.2,s/p,s/p,s/p,0.2,42.2
1983,5,20 ,s/p,s/p,s/p,s/p,s/p,42.2
1983,5,21 ,s/p,s/p,s/p,s/p,s/p,42.2
1983,5,22 ,s/p,s/p,s/p,s/p,s/p,42.2
1983,5,23 ,s/p,s/p,s/p,s/p,s/p,42.2
1983,5,24 ,s/p,s/p,s/p,s/p,s/p,42.2
1983,5,25 ,s/p,s/p,s/p,s/p,s/p,42.2
1983,5,26 ,s/p,s/p,s/p,s/p,s/p,42.2
1983,5,27 ,0.0,2.7,s/p,s/p,2.7,44.9
1983,5,28 ,s/p,s/p,s/p,s/p,s/p,44.9
1983,5,29 ,s/p,0.0,5.6,s/p,5.6,50.5
1983,5,30 ,s/p,s/p,s/p,s/p,s/p,50.5
1983,5,31 ,s/p,s/p,s/p,s/p,s/p,50.5
