Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,4 ,3.7,0.7,s/p,s/p,4.4,4.4
1982,6,5 ,s/p,s/p,s/p,11.2,11.2,15.6
1982,6,6 ,s/p,s/p,s/p,s/p,s/p,15.6
1982,6,7 ,s/p,s/p,s/p,s/p,s/p,15.6
1982,6,8 ,s/p,s/p,s/p,s/p,s/p,15.6
1982,6,9 ,s/p,5.0,0.4,6.6,12.0,27.6
1982,6,10 ,3.5,2.0,6.2,6.7,18.4,46.0
1982,6,11 ,1.7,0.1,s/p,s/p,1.8,47.8
1982,6,12 ,0.1,0.3,0.0,7.5,7.9,55.7
1982,6,13 ,0.4,11.7,1.2,5.2,18.5,74.2
1982,6,14 ,0.1,s/p,s/p,s/p,0.1,74.3
1982,6,15 ,s/p,s/p,s/p,s/p,s/p,74.3
1982,6,16 ,s/p,s/p,s/p,0.0,0.0,74.3
1982,6,17 ,0.3,0.1,s/p,0.0,0.4,74.7
1982,6,18 ,1.8,2.4,9.8,13.0,27.0,101.7
1982,6,19 ,14.4,5.2,6.0,6.9,32.5,134.2
1982,6,20 ,s/p,s/p,s/p,s/p,s/p,134.2
1982,6,21 ,s/p,s/p,s/p,s/p,s/p,134.2
1982,6,22 ,s/p,s/p,s/p,s/p,s/p,134.2
1982,6,23 ,0.2,5.1,1.0,0.8,7.1,141.3
1982,6,24 ,0.1,0.0,11.6,2.2,13.9,155.2
1982,6,25 ,0.1,s/p,9.7,13.4,23.2,178.4
1982,6,26 ,17.2,19.4,17.4,16.2,70.2,248.6
1982,6,27 ,18.0,6.6,0.0,s/p,24.6,273.2
1982,6,28 ,s/p,s/p,s/p,0.1,0.1,273.3
1982,6,29 ,s/p,s/p,s/p,s/p,s/p,273.3
1982,6,30 ,s/p,s/p,s/p,s/p,s/p,273.3
