Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1976,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,8 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,9 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,10 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,11 ,s/p,s/p,s/p,s/p,s/p,s/p
1976,7,12 ,s/p,s/p,s/p,0.5,0.5,0.5
1976,7,13 ,0.3,s/p,s/p,s/p,0.3,0.8
1976,7,14 ,s/p,s/p,s/p,s/p,s/p,0.8
1976,7,15 ,s/p,s/p,s/p,s/p,s/p,0.8
1976,7,16 ,s/p,s/p,s/p,s/p,s/p,0.8
1976,7,17 ,s/p,s/p,s/p,s/p,s/p,0.8
1976,7,18 ,0.1,s/p,s/p,s/p,0.1,0.9
1976,7,19 ,s/p,s/p,0.1,1.4,1.5,2.4
1976,7,20 ,2.4,s/p,s/p,0.0,2.4,4.8
1976,7,21 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,22 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,23 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,24 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,25 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,26 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,27 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,28 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,29 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,30 ,s/p,s/p,s/p,s/p,s/p,4.8
1976,7,31 ,s/p,s/p,s/p,s/p,s/p,4.8
