Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1983,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1983,8,6 ,s/p,s/p,s/p,0.1,0.1,0.1
1983,8,7 ,0.0,3.5,0.1,s/p,3.6,3.7
1983,8,8 ,s/p,s/p,s/p,s/p,s/p,3.7
1983,8,9 ,s/p,0.3,s/p,s/p,0.3,4.0
1983,8,10 ,0.2,s/p,s/p,s/p,0.2,4.2
1983,8,11 ,s/p,s/p,0.8,4.4,5.2,9.4
1983,8,12 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,13 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,14 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,15 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,16 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,17 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,18 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,19 ,s/p,s/p,s/p,0.0,0.0,9.4
1983,8,20 ,0.0,s/p,s/p,s/p,0.0,9.4
1983,8,21 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,22 ,s/p,s/p,s/p,s/p,s/p,9.4
1983,8,23 ,2.4,0.9,0.2,1.0,4.5,13.9
1983,8,24 ,1.2,1.4,3.1,s/p,5.7,19.6
1983,8,25 ,s/p,s/p,s/p,s/p,s/p,19.6
1983,8,26 ,s/p,s/p,s/p,s/p,s/p,19.6
1983,8,27 ,s/p,s/p,s/p,0.2,0.2,19.8
1983,8,28 ,s/p,6.3,0.3,3.3,9.9,29.7
1983,8,29 ,s/p,s/p,s/p,s/p,s/p,29.7
1983,8,30 ,0.3,8.3,s/p,s/p,8.6,38.3
1983,8,31 ,s/p,s/p,s/p,s/p,s/p,38.3
