Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1975,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1975,7,2 ,s/p,0.4,s/p,0.4,0.8,0.8
1975,7,3 ,0.2,0.3,13.2,15.6,29.3,30.1
1975,7,4 ,3.2,s/p,s/p,s/p,3.2,33.3
1975,7,5 ,s/p,s/p,s/p,s/p,s/p,33.3
1975,7,6 ,s/p,s/p,s/p,s/p,s/p,33.3
1975,7,7 ,s/p,s/p,s/p,s/p,s/p,33.3
1975,7,8 ,s/p,s/p,s/p,2.1,2.1,35.4
1975,7,9 ,0.6,11.0,1.3,4.7,17.6,53.0
1975,7,10 ,8.4,7.6,5.3,4.4,25.7,78.7
1975,7,11 ,0.6,s/p,s/p,s/p,0.6,79.3
1975,7,12 ,s/p,s/p,s/p,1.8,1.8,81.1
1975,7,13 ,9.4,3.7,5.7,5.0,23.8,104.9
1975,7,14 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,15 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,16 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,17 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,18 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,19 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,20 ,s/p,s/p,s/p,0.0,0.0,104.9
1975,7,21 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,22 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,23 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,24 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,25 ,s/p,s/p,s/p,s/p,s/p,104.9
1975,7,26 ,s/p,s/p,0.0,0.2,0.2,105.1
1975,7,27 ,s/p,s/p,s/p,s/p,s/p,105.1
1975,7,28 ,s/p,s/p,s/p,s/p,s/p,105.1
1975,7,29 ,s/p,s/p,s/p,s/p,s/p,105.1
1975,7,30 ,s/p,s/p,s/p,s/p,s/p,105.1
1975,7,31 ,s/p,s/p,s/p,s/p,s/p,105.1
