Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1973,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,4 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1973,7,6 ,s/p,s/p,s/p,0.1,0.1,0.1
1973,7,7 ,s/p,s/p,0.8,5.4,6.2,6.3
1973,7,8 ,11.6,7.8,44.0,s/p,63.4,69.7
1973,7,9 ,s/p,s/p,s/p,s/p,s/p,69.7
1973,7,10 ,s/p,s/p,0.6,5.0,5.6,75.3
1973,7,11 ,3.0,3.6,s/p,s/p,6.6,81.9
1973,7,12 ,s/p,s/p,s/p,s/p,s/p,81.9
1973,7,13 ,s/p,s/p,s/p,s/p,s/p,81.9
1973,7,14 ,s/p,s/p,s/p,2.2,2.2,84.1
1973,7,15 ,5.6,4.8,3.2,0.0,13.6,97.7
1973,7,16 ,s/p,s/p,s/p,s/p,s/p,97.7
1973,7,17 ,s/p,s/p,10.2,s/p,10.2,107.9
1973,7,18 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,19 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,20 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,21 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,22 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,23 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,24 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,25 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,26 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,27 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,28 ,s/p,s/p,s/p,s/p,s/p,107.9
1973,7,29 ,s/p,0.7,6.7,13.5,20.9,128.8
1973,7,30 ,2.2,s/p,s/p,s/p,2.2,131.0
1973,7,31 ,s/p,s/p,s/p,s/p,s/p,131.0
