Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,4,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,4,4 ,s/p,s/p,s/p,0.0,0.0,0.0
1980,4,5 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,4,6 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,4,7 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,4,8 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,4,9 ,0.2,4.8,8.6,3.8,17.4,17.4
1980,4,10 ,1.9,3.8,7.1,1.6,14.4,31.8
1980,4,11 ,s/p,s/p,s/p,s/p,s/p,31.8
1980,4,12 ,s/p,s/p,s/p,s/p,s/p,31.8
1980,4,13 ,s/p,s/p,s/p,s/p,s/p,31.8
1980,4,14 ,s/p,s/p,s/p,s/p,s/p,31.8
1980,4,15 ,s/p,s/p,s/p,s/p,s/p,31.8
1980,4,16 ,s/p,s/p,0.0,3.0,3.0,34.8
1980,4,17 ,0.2,s/p,s/p,s/p,0.2,35.0
1980,4,18 ,s/p,s/p,s/p,s/p,s/p,35.0
1980,4,19 ,s/p,s/p,s/p,s/p,s/p,35.0
1980,4,20 ,s/p,s/p,s/p,1.8,1.8,36.8
1980,4,21 ,0.0,s/p,0.3,s/p,0.3,37.1
1980,4,22 ,s/p,s/p,5.6,1.7,7.3,44.4
1980,4,23 ,s/p,1.0,0.2,s/p,1.2,45.6
1980,4,24 ,s/p,s/p,s/p,s/p,s/p,45.6
1980,4,25 ,s/p,s/p,s/p,s/p,s/p,45.6
1980,4,26 ,s/p,s/p,s/p,s/p,s/p,45.6
1980,4,27 ,s/p,s/p,s/p,s/p,s/p,45.6
1980,4,28 ,s/p,s/p,s/p,s/p,s/p,45.6
1980,4,29 ,0.7,s/p,s/p,s/p,0.7,46.3
1980,4,30 ,s/p,s/p,s/p,s/p,s/p,46.3
