Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1984,10,1 ,s/p,s/p,s/p,0.0,0.0,0.0
1984,10,2 ,s/p,7.4,1.6,s/p,9.0,9.0
1984,10,3 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,4 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,5 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,6 ,s/p,s/p,s/p,0.0,0.0,9.0
1984,10,7 ,0.0,s/p,s/p,s/p,0.0,9.0
1984,10,8 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,9 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,10 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,11 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,12 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,13 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,14 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,15 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,16 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,17 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,18 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,19 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,20 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,21 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,22 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,23 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,24 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,25 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,26 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,27 ,s/p,s/p,s/p,s/p,s/p,9.0
1984,10,28 ,s/p,6.3,1.2,0.8,8.3,17.3
1984,10,29 ,1.1,s/p,s/p,s/p,1.1,18.4
1984,10,30 ,s/p,s/p,s/p,s/p,s/p,18.4
1984,10,31 ,s/p,s/p,s/p,s/p,s/p,18.4
