Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,4,1,12.3,19.2,14.3,14.3,24
2021,4,2,11.7,23.6,17.7,15.6,23
2021,4,3,7.7,27.9,16.7,16.7,24
2021,4,4,9.6,19.1,14.0,13.7,22
2021,4,5,13.8,24.9,17.4,17.4,24
2021,4,6,9.4,18.3,13.8,12.4,14
2021,4,7,.,.,.,24.8,1
2021,4,8,11.9,23.3,17.6,19.8,9
2021,4,9,6.8,23.2,15.0,14.3,20
2021,4,10,8.2,21.9,15.0,14.6,23
2021,4,11,5.6,27.9,14.7,14.7,24
2021,4,12,6.2,28.1,16.4,16.4,24
2021,4,13,8.8,28.7,17.8,17.8,24
2021,4,14,9.9,21.6,14.2,14.2,24
2021,4,15,9.2,25.3,14.5,14.5,24
2021,4,16,7.7,25.9,15.8,15.8,24
2021,4,17,11.9,17.6,13.8,13.8,24
2021,4,18,12.9,21.8,15.4,15.4,24
2021,4,19,7.2,17.6,11.8,11.8,24
2021,4,20,12.9,22.3,15.8,15.8,24
2021,4,21,12.3,22.8,16.7,16.7,24
2021,4,22,9.8,19.9,13.7,13.7,24
2021,4,23,12.3,16.1,13.6,13.6,24
2021,4,24,6.6,22.8,13.5,13.5,24
2021,4,25,5.8,24.2,13.6,13.6,24
2021,4,26,5.6,24.6,13.8,13.8,24
2021,4,27,8.7,17.6,11.8,11.8,24
2021,4,28,5.2,23.4,11.6,11.6,24
2021,4,29,5.7,16.4,11.0,9.3,18
2021,4,30,12.4,20.4,16.4,18.7,3
