Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,,,,,,
2021,6,2 ,,,s/p,s/p,s/p,s/p
2021,6,3 ,2.8,4.1,2.9,5.9,15.7,15.7
2021,6,4 ,6.4,10.2,9.2,2.0,27.8,43.5
2021,6,5 ,0.8,s/p,s/p,s/p,0.8,44.3
2021,6,6 ,s/p,1.8,9.9,2.7,14.4,58.7
2021,6,7 ,3.9,19.1,30.6,32.8,86.4,145.1
2021,6,8 ,9.9,4.1,3.0,7.8,24.8,169.9
2021,6,9 ,15.7,1.7,2.2,0.1,19.7,189.6
2021,6,10 ,0.1,7.3,27.2,21.6,56.2,245.8
2021,6,11 ,32.5,28.6,29.8,2.6,93.5,339.3
2021,6,12 ,s/p,s/p,0.3,0.7,1.0,340.3
2021,6,13 ,3.7,0.9,s/p,0.1,4.7,345.0
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,345.0
2021,6,15 ,0.1,s/p,s/p,s/p,0.1,345.1
2021,6,16 ,0.1,s/p,s/p,s/p,0.1,345.2
2021,6,17 ,0.2,s/p,s/p,s/p,0.2,345.4
2021,6,18 ,0.2,s/p,s/p,s/p,0.2,345.6
2021,6,19 ,0.1,0.2,s/p,s/p,0.3,345.9
2021,6,20 ,s/p,s/p,7.0,25.3,32.3,378.2
2021,6,21 ,12.7,1.3,0.1,0.1,14.2,392.4
2021,6,22 ,s/p,s/p,3.6,1.4,5.0,397.4
2021,6,23 ,0.1,2.2,8.0,11.7,22.0,419.4
2021,6,24 ,3.7,3.0,2.0,1.8,10.5,429.9
2021,6,25 ,1.4,0.4,0.3,s/p,2.1,432.0
2021,6,26 ,0.2,s/p,s/p,s/p,0.2,432.2
2021,6,27 ,0.1,s/p,s/p,s/p,0.1,432.3
2021,6,28 ,0.1,s/p,s/p,s/p,0.1,432.4
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,432.4
2021,6,30 ,0.8,0.5,1.3,12.8,15.4,447.8
