Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,12,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2016,12,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,12,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,12,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2016,12,5 ,0.1,0.4,0.1,s/p,0.6,0.7
2016,12,6 ,s/p,s/p,1.1,s/p,1.1,1.8
2016,12,7 ,0.2,s/p,s/p,s/p,0.2,2.0
2016,12,8 ,s/p,s/p,s/p,s/p,s/p,2.0
2016,12,9 ,s/p,2.5,6.1,s/p,8.6,10.6
2016,12,10 ,0.1,s/p,1.7,s/p,1.8,12.4
2016,12,11 ,6.0,8.4,11.5,s/p,25.9,38.3
2016,12,12 ,s/p,s/p,s/p,s/p,s/p,38.3
2016,12,13 ,s/p,s/p,s/p,s/p,s/p,38.3
2016,12,14 ,s/p,9.0,14.0,0.1,23.1,61.4
2016,12,15 ,0.8,0.1,s/p,0.1,1.0,62.4
2016,12,16 ,7.6,0.7,s/p,s/p,8.3,70.7
2016,12,17 ,1.0,1.3,s/p,s/p,2.3,73.0
2016,12,18 ,0.2,0.8,0.8,s/p,1.8,74.8
2016,12,19 ,0.1,s/p,13.4,0.1,13.6,88.4
2016,12,20 ,10.0,2.0,3.5,s/p,15.5,103.9
2016,12,21 ,7.9,1.7,2.7,s/p,12.3,116.2
2016,12,22 ,1.7,1.1,s/p,s/p,2.8,119.0
2016,12,23 ,2.6,0.4,1.1,s/p,4.1,123.1
2016,12,24 ,6.4,14.9,5.2,s/p,26.5,149.6
2016,12,25 ,0.5,0.2,0.3,s/p,1.0,150.6
2016,12,26 ,0.2,s/p,0.1,s/p,0.3,150.9
2016,12,27 ,0.2,0.2,0.1,s/p,0.5,151.4
2016,12,28 ,s/p,s/p,s/p,s/p,s/p,151.4
2016,12,29 ,s/p,s/p,s/p,s/p,s/p,151.4
2016,12,30 ,0.4,0.8,17.7,s/p,18.9,170.3
2016,12,31 ,1.3,s/p,1.5,s/p,2.8,173.1
