Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,,,,,,
2018,9,2 ,,,,,,
2018,9,3 ,,,,,,
2018,9,4 ,8.3,s/p,s/p,s/p,8.3,8.3
2018,9,5 ,5.8,15.4,,s/p,21.2,29.5
2018,9,6 ,3.2,1.9,0.9,s/p,6.0,35.5
2018,9,7 ,0.3,0.5,1.0,s/p,1.8,37.3
2018,9,8 ,s/p,s/p,s/p,s/p,s/p,37.3
2018,9,9 ,0.1,s/p,s/p,s/p,0.1,37.4
2018,9,10 ,s/p,5.1,9.1,s/p,14.2,51.6
2018,9,11 ,0.2,s/p,0.8,s/p,1.0,52.6
2018,9,12 ,0.9,0.9,0.6,s/p,2.4,55.0
2018,9,13 ,s/p,s/p,s/p,s/p,s/p,55.0
2018,9,14 ,s/p,0.8,0.2,s/p,1.0,56.0
2018,9,15 ,s/p,s/p,2.3,0.1,2.4,58.4
2018,9,16 ,22.7,18.2,6.3,s/p,47.2,105.6
2018,9,17 ,4.8,6.8,4.9,s/p,16.5,122.1
2018,9,18 ,1.1,3.9,1.8,s/p,6.8,128.9
2018,9,19 ,0.1,0.1,2.5,s/p,2.7,131.6
2018,9,20 ,14.6,14.5,8.2,s/p,37.3,168.9
2018,9,21 ,0.2,9.5,6.7,s/p,16.4,185.3
2018,9,22 ,2.2,1.8,3.7,s/p,7.7,193.0
2018,9,23 ,2.3,4.0,5.4,s/p,11.7,204.7
2018,9,24 ,s/p,12.1,10.9,s/p,23.0,227.7
2018,9,25 ,5.5,0.1,s/p,s/p,5.6,233.3
2018,9,26 ,s/p,s/p,s/p,s/p,s/p,233.3
2018,9,27 ,s/p,0.1,1.1,s/p,1.2,234.5
2018,9,28 ,0.2,s/p,3.1,s/p,3.3,237.8
2018,9,29 ,16.2,3.9,0.6,s/p,20.7,258.5
2018,9,30 ,3.4,s/p,0.1,s/p,3.5,262.0
