Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,6,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2018,6,3 ,0.1,s/p,s/p,s/p,0.1,0.2
2018,6,4 ,s/p,s/p,0.4,s/p,0.4,0.6
2018,6,5 ,3.4,4.9,0.6,s/p,8.9,9.5
2018,6,6 ,s/p,s/p,s/p,s/p,s/p,9.5
2018,6,7 ,0.7,20.7,8.7,s/p,30.1,39.6
2018,6,8 ,3.8,0.8,s/p,s/p,4.6,44.2
2018,6,9 ,s/p,s/p,s/p,s/p,s/p,44.2
2018,6,10 ,s/p,s/p,s/p,s/p,s/p,44.2
2018,6,11 ,0.2,s/p,s/p,s/p,0.2,44.4
2018,6,12 ,s/p,s/p,,s/p,s/p,44.4
2018,6,13 ,s/p,s/p,s/p,s/p,s/p,44.4
2018,6,14 ,0.1,s/p,s/p,s/p,0.1,44.5
2018,6,15 ,s/p,s/p,s/p,s/p,s/p,44.5
2018,6,16 ,6.4,20.6,20.3,0.1,47.4,91.9
2018,6,17 ,23.8,7.2,1.5,s/p,32.5,124.4
2018,6,18 ,1.0,7.6,5.0,s/p,13.6,138.0
2018,6,19 ,0.4,s/p,0.1,s/p,0.5,138.5
2018,6,20 ,14.2,11.6,2.8,s/p,28.6,167.1
2018,6,21 ,3.5,15.7,16.4,s/p,35.6,202.7
2018,6,22 ,2.5,1.2,s/p,s/p,3.7,206.4
2018,6,23 ,s/p,s/p,s/p,s/p,s/p,206.4
2018,6,24 ,4.0,1.6,1.4,s/p,7.0,213.4
2018,6,25 ,21.1,5.6,3.7,s/p,30.4,243.8
2018,6,26 ,s/p,0.5,4.6,s/p,5.1,248.9
2018,6,27 ,0.7,4.1,7.7,s/p,12.5,261.4
2018,6,28 ,19.7,,,,19.7,281.1
2018,6,29 ,,,,,,
2018,6,30 ,,,,,,
