Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1977,3,1 ,,,,,10.0,10.0
1977,3,2 ,,,,,8.0,18.0
1977,3,3 ,,,,,s/p,18.0
1977,3,4 ,,,,,s/p,18.0
1977,3,5 ,,,,,s/p,18.0
1977,3,6 ,,,,,s/p,18.0
1977,3,7 ,,,,,s/p,18.0
1977,3,8 ,,,,,s/p,18.0
1977,3,9 ,,,,,s/p,18.0
1977,3,10 ,,,,,s/p,18.0
1977,3,11 ,,,,,8.0,26.0
1977,3,12 ,,,,,6.5,32.5
1977,3,13 ,,,,,37.0,69.5
1977,3,14 ,,,,,s/p,69.5
1977,3,15 ,,,,,s/p,69.5
1977,3,16 ,,,,,s/p,69.5
1977,3,17 ,,,,,1.0,70.5
1977,3,18 ,,,,,3.0,73.5
1977,3,19 ,,,,,s/p,73.5
1977,3,20 ,,,,,s/p,73.5
1977,3,21 ,,,,,s/p,73.5
1977,3,22 ,,,,,s/p,73.5
1977,3,23 ,,,,,s/p,73.5
1977,3,24 ,,,,,s/p,73.5
1977,3,25 ,,,,,s/p,73.5
1977,3,26 ,,,,,s/p,73.5
1977,3,27 ,,,,,s/p,73.5
1977,3,28 ,,,,,s/p,73.5
1977,3,29 ,,,,,s/p,73.5
1977,3,30 ,,,,,s/p,73.5
1977,3,31 ,,,,,s/p,73.5
