Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1986,1,1 ,,,,,s/p,s/p
1986,1,2 ,,,,,s/p,s/p
1986,1,3 ,,,,,s/p,s/p
1986,1,4 ,,,,,4.0,4.0
1986,1,5 ,,,,,6.0,10.0
1986,1,6 ,,,,,2.0,12.0
1986,1,7 ,,,,,2.5,14.5
1986,1,8 ,,,,,4.0,18.5
1986,1,9 ,,,,,1.0,19.5
1986,1,10 ,,,,,s/p,19.5
1986,1,11 ,,,,,s/p,19.5
1986,1,12 ,,,,,s/p,19.5
1986,1,13 ,,,,,s/p,19.5
1986,1,14 ,,,,,s/p,19.5
1986,1,15 ,,,,,s/p,19.5
1986,1,16 ,,,,,0.5,20.0
1986,1,17 ,,,,,s/p,20.0
1986,1,18 ,,,,,s/p,20.0
1986,1,19 ,,,,,5.0,25.0
1986,1,20 ,,,,,14.0,39.0
1986,1,21 ,,,,,5.5,44.5
1986,1,22 ,,,,,s/p,44.5
1986,1,23 ,,,,,s/p,44.5
1986,1,24 ,,,,,1.4,45.9
1986,1,25 ,,,,,s/p,45.9
1986,1,26 ,,,,,s/p,45.9
1986,1,27 ,,,,,s/p,45.9
1986,1,28 ,,,,,2.0,47.9
1986,1,29 ,,,,,s/p,47.9
1986,1,30 ,,,,,s/p,47.9
1986,1,31 ,,,,,3.0,50.9
