Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1996,1,1 ,,,,,s/p,s/p
1996,1,2 ,,,,,s/p,s/p
1996,1,3 ,,,,,s/p,s/p
1996,1,4 ,,,,,s/p,s/p
1996,1,5 ,,,,,s/p,s/p
1996,1,6 ,,,,,s/p,s/p
1996,1,7 ,,,,,s/p,s/p
1996,1,8 ,,,,,s/p,s/p
1996,1,9 ,,,,,s/p,s/p
1996,1,10 ,,,,,s/p,s/p
1996,1,11 ,,,,,s/p,s/p
1996,1,12 ,,,,,s/p,s/p
1996,1,13 ,,,,,s/p,s/p
1996,1,14 ,,,,,0.1,0.1
1996,1,15 ,,,,,3.5,3.6
1996,1,16 ,,,,,4.0,7.6
1996,1,17 ,,,,,1.0,8.6
1996,1,18 ,,,,,0.5,9.1
1996,1,19 ,,,,,0.5,9.6
1996,1,20 ,,,,,0.5,10.1
1996,1,21 ,,,,,5.2,15.3
1996,1,22 ,,,,,0.7,16.0
1996,1,23 ,,,,,8.0,24.0
1996,1,24 ,,,,,10.0,34.0
1996,1,25 ,,,,,0.6,34.6
1996,1,26 ,,,,,0.6,35.2
1996,1,27 ,,,,,s/p,35.2
1996,1,28 ,,,,,s/p,35.2
1996,1,29 ,,,,,s/p,35.2
1996,1,30 ,,,,,s/p,35.2
1996,1,31 ,,,,,s/p,35.2
