Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1974,2,1 ,,,,,12.5,12.5
1974,2,2 ,,,,,5.5,18.0
1974,2,3 ,,,,,2.5,20.5
1974,2,4 ,,,,,1.5,22.0
1974,2,5 ,,,,,s/p,22.0
1974,2,6 ,,,,,4.5,26.5
1974,2,7 ,,,,,s/p,26.5
1974,2,8 ,,,,,s/p,26.5
1974,2,9 ,,,,,s/p,26.5
1974,2,10 ,,,,,s/p,26.5
1974,2,11 ,,,,,s/p,26.5
1974,2,12 ,,,,,s/p,26.5
1974,2,13 ,,,,,2.0,28.5
1974,2,14 ,,,,,1.5,30.0
1974,2,15 ,,,,,s/p,30.0
1974,2,16 ,,,,,3.5,33.5
1974,2,17 ,,,,,4.5,38.0
1974,2,18 ,,,,,s/p,38.0
1974,2,19 ,,,,,s/p,38.0
1974,2,20 ,,,,,9.5,47.5
1974,2,21 ,,,,,2.0,49.5
1974,2,22 ,,,,,s/p,49.5
1974,2,23 ,,,,,s/p,49.5
1974,2,24 ,,,,,3.5,53.0
1974,2,25 ,,,,,s/p,53.0
1974,2,26 ,,,,,s/p,53.0
1974,2,27 ,,,,,1.2,54.2
1974,2,28 ,,,,,1.6,55.8
