Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1976,1,1 ,,,,,s/p,s/p
1976,1,2 ,,,,,s/p,s/p
1976,1,3 ,,,,,s/p,s/p
1976,1,4 ,,,,,s/p,s/p
1976,1,5 ,,,,,s/p,s/p
1976,1,6 ,,,,,s/p,s/p
1976,1,7 ,,,,,s/p,s/p
1976,1,8 ,,,,,s/p,s/p
1976,1,9 ,,,,,s/p,s/p
1976,1,10 ,,,,,6.5,6.5
1976,1,11 ,,,,,4.0,10.5
1976,1,12 ,,,,,3.0,13.5
1976,1,13 ,,,,,s/p,13.5
1976,1,14 ,,,,,s/p,13.5
1976,1,15 ,,,,,6.0,19.5
1976,1,16 ,,,,,9.0,28.5
1976,1,17 ,,,,,7.0,35.5
1976,1,18 ,,,,,6.0,41.5
1976,1,19 ,,,,,4.0,45.5
1976,1,20 ,,,,,5.0,50.5
1976,1,21 ,,,,,5.0,55.5
1976,1,22 ,,,,,5.0,60.5
1976,1,23 ,,,,,8.0,68.5
1976,1,24 ,,,,,2.0,70.5
1976,1,25 ,,,,,s/p,70.5
1976,1,26 ,,,,,s/p,70.5
1976,1,27 ,,,,,12.0,82.5
1976,1,28 ,,,,,6.0,88.5
1976,1,29 ,,,,,10.0,98.5
1976,1,30 ,,,,,6.0,104.5
1976,1,31 ,,,,,5.0,109.5
