Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1994,2,1 ,,,,,3.3,3.3
1994,2,2 ,,,,,2.8,6.1
1994,2,3 ,,,,,9.8,15.9
1994,2,4 ,,,,,3.4,19.3
1994,2,5 ,,,,,1.7,21.0
1994,2,6 ,,,,,4.8,25.8
1994,2,7 ,,,,,1.8,27.6
1994,2,8 ,,,,,4.0,31.6
1994,2,9 ,,,,,9.2,40.8
1994,2,10 ,,,,,4.1,44.9
1994,2,11 ,,,,,3.7,48.6
1994,2,12 ,,,,,s/p,48.6
1994,2,13 ,,,,,s/p,48.6
1994,2,14 ,,,,,s/p,48.6
1994,2,15 ,,,,,s/p,48.6
1994,2,16 ,,,,,s/p,48.6
1994,2,17 ,,,,,s/p,48.6
1994,2,18 ,,,,,s/p,48.6
1994,2,19 ,,,,,s/p,48.6
1994,2,20 ,,,,,s/p,48.6
1994,2,21 ,,,,,s/p,48.6
1994,2,22 ,,,,,s/p,48.6
1994,2,23 ,,,,,s/p,48.6
1994,2,24 ,,,,,s/p,48.6
1994,2,25 ,,,,,s/p,48.6
1994,2,26 ,,,,,s/p,48.6
1994,2,27 ,,,,,s/p,48.6
1994,2,28 ,,,,,s/p,48.6
