Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,3,1 ,,,,,s/p,s/p
1980,3,2 ,,,,,s/p,s/p
1980,3,3 ,,,,,s/p,s/p
1980,3,4 ,,,,,1.0,1.0
1980,3,5 ,,,,,s/p,1.0
1980,3,6 ,,,,,s/p,1.0
1980,3,7 ,,,,,s/p,1.0
1980,3,8 ,,,,,0.5,1.5
1980,3,9 ,,,,,3.0,4.5
1980,3,10 ,,,,,1.0,5.5
1980,3,11 ,,,,,0.5,6.0
1980,3,12 ,,,,,1.5,7.5
1980,3,13 ,,,,,s/p,7.5
1980,3,14 ,,,,,1.0,8.5
1980,3,15 ,,,,,2.0,10.5
1980,3,16 ,,,,,0.0,10.5
1980,3,17 ,,,,,s/p,10.5
1980,3,18 ,,,,,s/p,10.5
1980,3,19 ,,,,,s/p,10.5
1980,3,20 ,,,,,s/p,10.5
1980,3,21 ,,,,,2.0,12.5
1980,3,22 ,,,,,s/p,12.5
1980,3,23 ,,,,,s/p,12.5
1980,3,24 ,,,,,s/p,12.5
1980,3,25 ,,,,,s/p,12.5
1980,3,26 ,,,,,s/p,12.5
1980,3,27 ,,,,,s/p,12.5
1980,3,28 ,,,,,s/p,12.5
1980,3,29 ,,,,,s/p,12.5
1980,3,30 ,,,,,s/p,12.5
1980,3,31 ,,,,,s/p,12.5
