Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2002,2,1 ,,,,,2.0,2.0
2002,2,2 ,,,,,11.0,13.0
2002,2,3 ,,,,,6.5,19.5
2002,2,4 ,,,,,19.5,39.0
2002,2,5 ,,,,,19.0,58.0
2002,2,6 ,,,,,18.0,76.0
2002,2,7 ,,,,,2.0,78.0
2002,2,8 ,,,,,s/p,78.0
2002,2,9 ,,,,,s/p,78.0
2002,2,10 ,,,,,s/p,78.0
2002,2,11 ,,,,,2.0,80.0
2002,2,12 ,,,,,1.0,81.0
2002,2,13 ,,,,,2.0,83.0
2002,2,14 ,,,,,2.0,85.0
2002,2,15 ,,,,,4.0,89.0
2002,2,16 ,,,,,3.5,92.5
2002,2,17 ,,,,,s/p,92.5
2002,2,18 ,,,,,s/p,92.5
2002,2,19 ,,,,,s/p,92.5
2002,2,20 ,,,,,s/p,92.5
2002,2,21 ,,,,,s/p,92.5
2002,2,22 ,,,,,s/p,92.5
2002,2,23 ,,,,,s/p,92.5
2002,2,24 ,,,,,5.0,97.5
2002,2,25 ,,,,,s/p,97.5
2002,2,26 ,,,,,s/p,97.5
2002,2,27 ,,,,,6.0,103.5
2002,2,28 ,,,,,14.0,117.5
