Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1989,3,1 ,,,,,s/p,s/p
1989,3,2 ,,,,,s/p,s/p
1989,3,3 ,,,,,s/p,s/p
1989,3,4 ,,,,,s/p,s/p
1989,3,5 ,,,,,s/p,s/p
1989,3,6 ,,,,,s/p,s/p
1989,3,7 ,,,,,s/p,s/p
1989,3,8 ,,,,,s/p,s/p
1989,3,9 ,,,,,0.3,0.3
1989,3,10 ,,,,,s/p,0.3
1989,3,11 ,,,,,s/p,0.3
1989,3,12 ,,,,,2.5,2.8
1989,3,13 ,,,,,s/p,2.8
1989,3,14 ,,,,,s/p,2.8
1989,3,15 ,,,,,s/p,2.8
1989,3,16 ,,,,,s/p,2.8
1989,3,17 ,,,,,s/p,2.8
1989,3,18 ,,,,,s/p,2.8
1989,3,19 ,,,,,s/p,2.8
1989,3,20 ,,,,,s/p,2.8
1989,3,21 ,,,,,s/p,2.8
1989,3,22 ,,,,,s/p,2.8
1989,3,23 ,,,,,s/p,2.8
1989,3,24 ,,,,,s/p,2.8
1989,3,25 ,,,,,s/p,2.8
1989,3,26 ,,,,,3.5,6.3
1989,3,27 ,,,,,4.0,10.3
1989,3,28 ,,,,,3.0,13.3
1989,3,29 ,,,,,3.0,16.3
1989,3,30 ,,,,,s/p,16.3
1989,3,31 ,,,,,s/p,16.3
