Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1982,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1982,6,4 ,3.7,0.6,s/p,s/p,4.3,4.3
1982,6,5 ,s/p,s/p,s/p,13.5,13.5,17.8
1982,6,6 ,s/p,s/p,s/p,s/p,s/p,17.8
1982,6,7 ,s/p,s/p,s/p,s/p,s/p,17.8
1982,6,8 ,s/p,s/p,s/p,s/p,s/p,17.8
1982,6,9 ,s/p,6.2,s/p,7.5,13.7,31.5
1982,6,10 ,5.0,1.8,s/p,15.7,22.5,54.0
1982,6,11 ,6.1,0.2,s/p,s/p,6.3,60.3
1982,6,12 ,0.0,0.3,s/p,7.3,7.6,67.9
1982,6,13 ,0.5,14.3,s/p,5.6,20.4,88.3
1982,6,14 ,0.0,s/p,s/p,s/p,0.0,88.3
1982,6,15 ,s/p,s/p,s/p,s/p,s/p,88.3
1982,6,16 ,s/p,s/p,s/p,0.1,0.1,88.4
1982,6,17 ,0.0,0.0,s/p,0.0,0.0,88.4
1982,6,18 ,0.6,2.6,s/p,23.3,26.5,114.9
1982,6,19 ,16.2,6.6,s/p,14.1,36.9,151.8
1982,6,20 ,0.0,s/p,s/p,s/p,0.0,151.8
1982,6,21 ,s/p,s/p,s/p,s/p,s/p,151.8
1982,6,22 ,s/p,s/p,s/p,s/p,s/p,151.8
1982,6,23 ,0.4,5.0,s/p,1.9,7.3,159.1
1982,6,24 ,0.3,0.2,s/p,9.1,9.6,168.7
1982,6,25 ,0.1,s/p,s/p,25.3,25.4,194.1
1982,6,26 ,13.4,16.4,s/p,31.4,61.2,255.3
1982,6,27 ,15.5,4.6,s/p,0.1,20.2,275.5
1982,6,28 ,s/p,s/p,s/p,s/p,s/p,275.5
1982,6,29 ,s/p,s/p,s/p,s/p,s/p,275.5
1982,6,30 ,s/p,s/p,s/p,s/p,s/p,275.5
