Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1980,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
1980,5,4 ,s/p,s/p,s/p,0.5,0.5,0.5
1980,5,5 ,s/p,s/p,s/p,s/p,s/p,0.5
1980,5,6 ,s/p,s/p,s/p,s/p,s/p,0.5
1980,5,7 ,s/p,s/p,s/p,s/p,s/p,0.5
1980,5,8 ,s/p,s/p,s/p,s/p,s/p,0.5
1980,5,9 ,s/p,4.8,s/p,20.7,25.5,26.0
1980,5,10 ,1.0,7.7,s/p,3.9,12.6,38.6
1980,5,11 ,s/p,s/p,s/p,s/p,s/p,38.6
1980,5,12 ,s/p,s/p,s/p,s/p,s/p,38.6
1980,5,13 ,s/p,s/p,s/p,0.3,0.3,38.9
1980,5,14 ,0.8,0.0,s/p,s/p,0.8,39.7
1980,5,15 ,s/p,s/p,s/p,s/p,s/p,39.7
1980,5,16 ,s/p,s/p,s/p,s/p,s/p,39.7
1980,5,17 ,s/p,s/p,s/p,0.2,0.2,39.9
1980,5,18 ,s/p,s/p,s/p,s/p,s/p,39.9
1980,5,19 ,s/p,0.0,s/p,0.3,0.3,40.2
1980,5,20 ,s/p,s/p,s/p,s/p,s/p,40.2
1980,5,21 ,s/p,s/p,s/p,s/p,s/p,40.2
1980,5,22 ,s/p,s/p,s/p,s/p,s/p,40.2
1980,5,23 ,0.4,s/p,s/p,s/p,0.4,40.6
1980,5,24 ,s/p,s/p,s/p,s/p,s/p,40.6
1980,5,25 ,s/p,s/p,s/p,s/p,s/p,40.6
1980,5,26 ,0.4,s/p,s/p,0.2,0.6,41.2
1980,5,27 ,s/p,s/p,s/p,s/p,s/p,41.2
1980,5,28 ,s/p,s/p,s/p,s/p,s/p,41.2
1980,5,29 ,0.9,2.6,s/p,0.2,3.7,44.9
1980,5,30 ,s/p,s/p,s/p,s/p,s/p,44.9
1980,5,31 ,s/p,s/p,s/p,s/p,s/p,44.9
