Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,5 ,0.0,1.0,18.6,0.2,19.8,19.8
2011,6,6 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,7 ,s/p,s/p,0.0,s/p,0.0,19.8
2011,6,8 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,9 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,10 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,11 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,12 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,13 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,14 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,15 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,16 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,17 ,s/p,s/p,s/p,s/p,s/p,19.8
2011,6,18 ,10.2,3.9,0.5,0.2,14.8,34.6
2011,6,19 ,s/p,0.3,0.1,0.5,0.9,35.5
2011,6,20 ,0.2,0.0,s/p,4.2,4.4,39.9
2011,6,21 ,s/p,s/p,s/p,s/p,s/p,39.9
2011,6,22 ,s/p,s/p,s/p,s/p,s/p,39.9
2011,6,23 ,s/p,s/p,s/p,s/p,s/p,39.9
2011,6,24 ,s/p,s/p,s/p,s/p,s/p,39.9
2011,6,25 ,s/p,s/p,s/p,s/p,s/p,39.9
2011,6,26 ,s/p,s/p,s/p,s/p,s/p,39.9
2011,6,27 ,s/p,s/p,s/p,s/p,s/p,39.9
2011,6,28 ,s/p,s/p,s/p,0.0,0.0,39.9
2011,6,29 ,0.1,9.0,6.7,0.1,15.9,55.8
2011,6,30 ,s/p,s/p,s/p,s/p,s/p,55.8
