Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,s/p,,0.6,0.6,0.6
2019,7,2 ,0.6,s/p,,0.1,0.7,1.3
2019,7,3 ,s/p,s/p,,s/p,s/p,1.3
2019,7,4 ,s/p,s/p,,s/p,s/p,1.3
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,1.3
2019,7,6 ,s/p,s/p,,s/p,s/p,1.3
2019,7,7 ,s/p,s/p,,s/p,s/p,1.3
2019,7,8 ,s/p,s/p,,s/p,s/p,1.3
2019,7,9 ,s/p,s/p,,0.1,0.1,1.4
2019,7,10 ,3.4,1.9,,0.1,5.4,6.8
2019,7,11 ,s/p,s/p,,0.2,0.2,7.0
2019,7,12 ,s/p,s/p,,6.3,6.3,13.3
2019,7,13 ,0.3,s/p,,s/p,0.3,13.6
2019,7,14 ,0.2,1.0,,s/p,1.2,14.8
2019,7,15 ,s/p,,,s/p,s/p,14.8
2019,7,16 ,s/p,s/p,,0.1,0.1,14.9
2019,7,17 ,7.8,5.6,,0.1,13.5,28.4
2019,7,18 ,s/p,s/p,,s/p,s/p,28.4
2019,7,19 ,0.1,s/p,,s/p,0.1,28.5
2019,7,20 ,s/p,10.8,,1.9,12.7,41.2
2019,7,21 ,1.2,0.8,,0.5,2.5,43.7
2019,7,22 ,0.1,s/p,,s/p,0.1,43.8
2019,7,23 ,s/p,s/p,,s/p,s/p,43.8
2019,7,24 ,s/p,s/p,,s/p,s/p,43.8
2019,7,25 ,s/p,s/p,,s/p,s/p,43.8
2019,7,26 ,s/p,s/p,,s/p,s/p,43.8
2019,7,27 ,s/p,s/p,,s/p,s/p,43.8
2019,7,28 ,s/p,8.4,,0.4,8.8,52.6
2019,7,29 ,s/p,s/p,,s/p,s/p,52.6
2019,7,30 ,s/p,s/p,,s/p,s/p,52.6
2019,7,31 ,1.0,0.6,,s/p,1.6,54.2
