Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,5,1 ,s/p,0.1,,s/p,0.1,0.1
2020,5,2 ,,s/p,s/p,s/p,s/p,0.1
2020,5,3 ,s/p,0.1,,s/p,0.1,0.2
2020,5,4 ,s/p,s/p,,s/p,s/p,0.2
2020,5,5 ,s/p,0.1,,s/p,0.1,0.3
2020,5,6 ,s/p,s/p,,s/p,s/p,0.3
2020,5,7 ,s/p,s/p,,s/p,s/p,0.3
2020,5,8 ,s/p,s/p,,s/p,s/p,0.3
2020,5,9 ,s/p,s/p,,,s/p,0.3
2020,5,10 ,0.9,0.3,,0.1,1.3,1.6
2020,5,11 ,0.2,0.1,,0.1,0.4,2.0
2020,5,12 ,s/p,0.1,,s/p,0.1,2.1
2020,5,13 ,0.1,s/p,,s/p,0.1,2.2
2020,5,14 ,0.1,s/p,,s/p,0.1,2.3
2020,5,15 ,0.1,s/p,,s/p,0.1,2.4
2020,5,16 ,0.1,s/p,,,0.1,2.5
2020,5,17 ,s/p,s/p,,s/p,s/p,2.5
2020,5,18 ,s/p,s/p,,0.1,0.1,2.6
2020,5,19 ,s/p,s/p,,s/p,s/p,2.6
2020,5,20 ,s/p,0.1,,s/p,0.1,2.7
2020,5,21 ,s/p,0.1,,s/p,0.1,2.8
2020,5,22 ,s/p,s/p,,s/p,s/p,2.8
2020,5,23 ,s/p,0.1,,s/p,0.1,2.9
2020,5,24 ,s/p,s/p,,0.1,0.1,3.0
2020,5,25 ,s/p,s/p,,s/p,s/p,3.0
2020,5,26 ,s/p,s/p,,s/p,s/p,3.0
2020,5,27 ,0.1,s/p,,s/p,0.1,3.1
2020,5,28 ,s/p,s/p,,s/p,s/p,3.1
2020,5,29 ,s/p,0.1,,s/p,0.1,3.2
2020,5,30 ,s/p,s/p,,s/p,s/p,3.2
2020,5,31 ,s/p,s/p,,s/p,s/p,3.2
