Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,8,1 ,s/p,s/p,s/p,0.1,0.1,0.1
2021,8,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2021,8,5 ,0.1,s/p,0.6,0.9,1.6,1.7
2021,8,6 ,7.6,6.5,0.6,0.1,14.8,16.5
2021,8,7 ,s/p,s/p,s/p,s/p,s/p,16.5
2021,8,8 ,s/p,s/p,s/p,0.1,0.1,16.6
2021,8,9 ,s/p,s/p,,s/p,s/p,16.6
2021,8,10 ,s/p,s/p,s/p,s/p,s/p,16.6
2021,8,11 ,s/p,s/p,s/p,s/p,s/p,16.6
2021,8,12 ,0.1,s/p,0.1,0.1,0.3,16.9
2021,8,13 ,0.1,s/p,s/p,s/p,0.1,17.0
2021,8,14 ,s/p,s/p,s/p,s/p,s/p,17.0
2021,8,15 ,0.8,9.8,,9.7,20.3,37.3
2021,8,16 ,s/p,,,0.9,0.9,38.2
2021,8,17 ,0.2,3.8,7.4,1.4,12.8,51.0
2021,8,18 ,7.4,3.1,1.5,8.1,20.1,71.1
2021,8,19 ,1.4,2.8,3.6,3.9,11.7,82.8
2021,8,20 ,,s/p,15.4,,15.4,98.2
2021,8,21 ,13.3,11.4,4.6,s/p,29.3,127.5
2021,8,22 ,0.4,,s/p,,0.4,127.9
2021,8,23 ,s/p,s/p,s/p,s/p,s/p,127.9
2021,8,24 ,0.1,s/p,2.0,7.8,9.9,137.8
2021,8,25 ,4.1,1.7,7.3,4.5,17.6,155.4
2021,8,26 ,s/p,,s/p,s/p,s/p,155.4
2021,8,27 ,,15.5,10.9,1.9,28.3,183.7
2021,8,28 ,0.4,2.2,0.3,s/p,2.9,186.6
2021,8,29 ,s/p,s/p,s/p,s/p,s/p,186.6
2021,8,30 ,s/p,s/p,s/p,s/p,s/p,186.6
2021,8,31 ,s/p,s/p,s/p,s/p,s/p,186.6
