Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2022,7,1 ,10.6,s/p,s/p,s/p,10.6,10.6
2022,7,2 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,7,3 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,7,4 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,7,5 ,s/p,s/p,s/p,s/p,s/p,10.6
2022,7,6 ,3.5,0.6,s/p,s/p,4.1,14.7
2022,7,7 ,s/p,s/p,s/p,0.6,0.6,15.3
2022,7,8 ,s/p,s/p,s/p,s/p,s/p,15.3
2022,7,9 ,13.7,13.3,9.6,2.1,38.7,54.0
2022,7,10 ,6.7,7.3,2.0,s/p,16.0,70.0
2022,7,11 ,s/p,s/p,s/p,s/p,s/p,70.0
2022,7,12 ,s/p,s/p,s/p,s/p,s/p,70.0
2022,7,13 ,s/p,0.3,s/p,24.8,25.1,95.1
2022,7,14 ,s/p,8.3,2.1,6.8,17.2,112.3
2022,7,15 ,,3.9,s/p,s/p,3.9,116.2
2022,7,16 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,7,17 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,7,18 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,7,19 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,7,20 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,7,21 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,7,22 ,s/p,s/p,s/p,s/p,s/p,116.2
2022,7,23 ,s/p,s/p,s/p,0.3,0.3,116.5
2022,7,24 ,0.3,s/p,s/p,s/p,0.3,116.8
2022,7,25 ,s/p,s/p,s/p,s/p,s/p,116.8
2022,7,26 ,s/p,s/p,s/p,s/p,s/p,116.8
2022,7,27 ,s/p,s/p,s/p,s/p,s/p,116.8
2022,7,28 ,s/p,s/p,s/p,s/p,s/p,116.8
2022,7,29 ,s/p,s/p,s/p,s/p,s/p,116.8
2022,7,30 ,s/p,s/p,s/p,s/p,s/p,116.8
2022,7,31 ,s/p,s/p,s/p,s/p,s/p,116.8
