Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,6,1 ,s/p,s/p,0.2,s/p,0.2,0.2
2014,6,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2014,6,3 ,11.9,16.8,1.6,,30.3,30.5
2014,6,4 ,,,,,,
2014,6,5 ,,,,,,
2014,6,6 ,0.7,18.5,2.2,s/p,21.4,51.9
2014,6,7 ,2.4,0.2,s/p,0.6,3.2,55.1
2014,6,8 ,0.6,s/p,0.2,s/p,0.8,55.9
2014,6,9 ,s/p,s/p,s/p,s/p,s/p,55.9
2014,6,10 ,s/p,s/p,s/p,s/p,s/p,55.9
2014,6,11 ,30.4,26.6,0.2,19.6,76.8,132.7
2014,6,12 ,2.3,0.2,s/p,s/p,2.5,135.2
2014,6,13 ,s/p,s/p,0.2,0.2,0.4,135.6
2014,6,14 ,s/p,s/p,s/p,s/p,s/p,135.6
2014,6,15 ,s/p,s/p,0.2,0.2,0.4,136.0
2014,6,16 ,s/p,s/p,s/p,s/p,s/p,136.0
2014,6,17 ,s/p,s/p,s/p,0.2,0.2,136.2
2014,6,18 ,s/p,s/p,s/p,s/p,s/p,136.2
2014,6,19 ,s/p,s/p,s/p,s/p,s/p,136.2
2014,6,20 ,s/p,s/p,s/p,s/p,s/p,136.2
2014,6,21 ,s/p,s/p,s/p,s/p,s/p,136.2
2014,6,22 ,s/p,s/p,0.2,s/p,0.2,136.4
2014,6,23 ,s/p,s/p,0.4,s/p,0.4,136.8
2014,6,24 ,s/p,s/p,s/p,s/p,s/p,136.8
2014,6,25 ,s/p,s/p,s/p,s/p,s/p,136.8
2014,6,26 ,s/p,s/p,0.2,s/p,0.2,137.0
2014,6,27 ,s/p,s/p,s/p,0.2,0.2,137.2
2014,6,28 ,s/p,s/p,0.2,s/p,0.2,137.4
2014,6,29 ,s/p,s/p,s/p,s/p,s/p,137.4
2014,6,30 ,s/p,s/p,s/p,s/p,s/p,137.4
