Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,s/p,s/p,s/p,s/p
2011,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,6,3 ,s/p,s/p,0.2,s/p,0.2,0.2
2011,6,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2011,6,5 ,3.8,9.6,8.2,0.2,21.8,22.0
2011,6,6 ,s/p,s/p,s/p,s/p,s/p,22.0
2011,6,7 ,s/p,s/p,0.2,s/p,0.2,22.2
2011,6,8 ,s/p,s/p,s/p,0.2,0.2,22.4
2011,6,9 ,s/p,s/p,s/p,,s/p,22.4
2011,6,10 ,,,,s/p,s/p,22.4
2011,6,11 ,s/p,s/p,s/p,0.2,0.2,22.6
2011,6,12 ,s/p,s/p,s/p,s/p,s/p,22.6
2011,6,13 ,,,,,,
2011,6,14 ,s/p,s/p,s/p,s/p,s/p,22.6
2011,6,15 ,s/p,s/p,s/p,s/p,s/p,22.6
2011,6,16 ,s/p,s/p,s/p,s/p,s/p,22.6
2011,6,17 ,s/p,s/p,0.4,17.8,18.2,40.8
2011,6,18 ,9.9,2.3,4.2,0.9,17.3,58.1
2011,6,19 ,0.6,0.2,7.5,6.2,14.5,72.6
2011,6,20 ,6.8,0.4,3.6,s/p,10.8,83.4
2011,6,21 ,s/p,s/p,0.4,s/p,0.4,83.8
2011,6,22 ,s/p,s/p,0.2,5.5,5.7,89.5
2011,6,23 ,s/p,s/p,s/p,0.2,0.2,89.7
2011,6,24 ,s/p,s/p,s/p,s/p,s/p,89.7
2011,6,25 ,s/p,s/p,s/p,s/p,s/p,89.7
2011,6,26 ,s/p,s/p,s/p,s/p,s/p,89.7
2011,6,27 ,s/p,s/p,s/p,s/p,s/p,89.7
2011,6,28 ,s/p,s/p,s/p,s/p,s/p,89.7
2011,6,29 ,0.8,8.8,s/p,s/p,9.6,99.3
2011,6,30 ,s/p,s/p,s/p,0.2,0.2,99.5
