Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,6,1,1.0,16.0,8.5,.,.
2019,6,2,2.0,16.0,9.0,.,.
2019,6,3,3.0,21.0,12.0,.,.
2019,6,4,2.0,17.0,9.5,.,.
2019,6,5,3.0,18.0,10.5,.,.
2019,6,6,4.0,16.0,10.0,.,.
2019,6,7,1.0,17.0,9.0,.,.
2019,6,8,0.0,19.0,9.5,.,.
2019,6,9,1.0,18.0,9.5,.,.
2019,6,10,4.0,19.0,11.5,.,.
2019,6,11,4.0,15.0,9.5,.,.
2019,6,12,6.0,15.0,10.5,.,.
2019,6,13,7.0,13.0,10.0,.,.
2019,6,14,3.0,14.0,8.5,.,.
2019,6,15,8.0,14.0,11.0,.,.
2019,6,16,2.0,16.0,9.0,.,.
2019,6,17,3.0,16.0,9.5,.,.
2019,6,18,0.0,15.0,7.5,.,.
2019,6,19,2.0,21.0,11.5,.,.
2019,6,20,10.0,22.0,16.0,.,.
2019,6,21,2.0,16.0,9.0,.,.
2019,6,22,3.0,20.0,11.5,.,.
2019,6,23,5.0,16.0,10.5,.,.
2019,6,24,2.0,9.0,5.5,.,.
2019,6,25,-2.0,9.0,3.5,.,.
2019,6,26,1.0,11.0,6.0,.,.
2019,6,27,2.0,10.0,6.0,.,.
2019,6,28,3.0,10.0,6.5,.,.
2019,6,29,4.0,11.0,7.5,.,.
2019,6,30,1.0,12.0,6.5,.,.
