Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,8,1 ,,,,,s/p,s/p
2013,8,2 ,,,,,s/p,s/p
2013,8,3 ,,,,,s/p,s/p
2013,8,4 ,,,,,69.2,69.2
2013,8,5 ,,,,,s/p,69.2
2013,8,6 ,,,,,51.3,120.5
2013,8,7 ,,,,,0.7,121.2
2013,8,8 ,,,,,s/p,121.2
2013,8,9 ,,,,,s/p,121.2
2013,8,10 ,,,,,45.3,166.5
2013,8,11 ,,,,,s/p,166.5
2013,8,12 ,,,,,s/p,166.5
2013,8,13 ,,,,,s/p,166.5
2013,8,14 ,,,,,s/p,166.5
2013,8,15 ,,,,,3.4,169.9
2013,8,16 ,,,,,s/p,169.9
2013,8,17 ,,,,,s/p,169.9
2013,8,18 ,,,,,15.9,185.8
2013,8,19 ,,,,,s/p,185.8
2013,8,20 ,,,,,0.3,186.1
2013,8,21 ,,,,,6.3,192.4
2013,8,22 ,,,,,s/p,192.4
2013,8,23 ,,,,,s/p,192.4
2013,8,24 ,,,,,s/p,192.4
2013,8,25 ,,,,,s/p,192.4
2013,8,26 ,,,,,s/p,192.4
2013,8,27 ,,,,,s/p,192.4
2013,8,28 ,,,,,s/p,192.4
2013,8,29 ,,,,,s/p,192.4
2013,8,30 ,,,,,s/p,192.4
2013,8,31 ,,,,,9.9,202.3
