Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,5,1 ,,,,,s/p,s/p
2012,5,2 ,,,,,s/p,s/p
2012,5,3 ,,,,,s/p,s/p
2012,5,4 ,,,,,s/p,s/p
2012,5,5 ,,,,,s/p,s/p
2012,5,6 ,,,,,s/p,s/p
2012,5,7 ,,,,,s/p,s/p
2012,5,8 ,,,,,s/p,s/p
2012,5,9 ,,,,,s/p,s/p
2012,5,10 ,,,,,0.4,0.4
2012,5,11 ,,,,,s/p,0.4
2012,5,12 ,,,,,s/p,0.4
2012,5,13 ,,,,,s/p,0.4
2012,5,14 ,,,,,s/p,0.4
2012,5,15 ,,,,,16.8,17.2
2012,5,16 ,,,,,s/p,17.2
2012,5,17 ,,,,,8.6,25.8
2012,5,18 ,,,,,s/p,25.8
2012,5,19 ,,,,,16.5,42.3
2012,5,20 ,,,,,s/p,42.3
2012,5,21 ,,,,,s/p,42.3
2012,5,22 ,,,,,s/p,42.3
2012,5,23 ,,,,,s/p,42.3
2012,5,24 ,,,,,s/p,42.3
2012,5,25 ,,,,,2.5,44.8
2012,5,26 ,,,,,73.8,118.6
2012,5,27 ,,,,,61.5,180.1
2012,5,28 ,,,,,4.7,184.8
2012,5,29 ,,,,,s/p,184.8
2012,5,30 ,,,,,s/p,184.8
2012,5,31 ,,,,,1.4,186.2
