Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,,,,,7.0,7.0
2021,6,2 ,,,,,5.1,12.1
2021,6,3 ,,,,,4.2,16.3
2021,6,4 ,,,,,s/p,16.3
2021,6,5 ,,,,,s/p,16.3
2021,6,6 ,,,,,s/p,16.3
2021,6,7 ,,,,,s/p,16.3
2021,6,8 ,,,,,56.6,72.9
2021,6,9 ,,,,,7.5,80.4
2021,6,10 ,,,,,s/p,80.4
2021,6,11 ,,,,,s/p,80.4
2021,6,12 ,,,,,s/p,80.4
2021,6,13 ,,,,,0.7,81.1
2021,6,14 ,,,,,s/p,81.1
2021,6,15 ,,,,,s/p,81.1
2021,6,16 ,,,,,s/p,81.1
2021,6,17 ,,,,,s/p,81.1
2021,6,18 ,,,,,s/p,81.1
2021,6,19 ,,,,,1.6,82.7
2021,6,20 ,,,,,7.2,89.9
2021,6,21 ,,,,,2.8,92.7
2021,6,22 ,,,,,21.6,114.3
2021,6,23 ,,,,,1.1,115.4
2021,6,24 ,,,,,18.6,134.0
2021,6,25 ,,,,,s/p,134.0
2021,6,26 ,,,,,s/p,134.0
2021,6,27 ,,,,,s/p,134.0
2021,6,28 ,,,,,s/p,134.0
2021,6,29 ,,,,,6.5,140.5
2021,6,30 ,,,,,s/p,140.5
