Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,6,1 ,,,,,s/p,s/p
2011,6,2 ,,,,,5.3,5.3
2011,6,3 ,,,,,s/p,5.3
2011,6,4 ,,,,,6.7,12.0
2011,6,5 ,,,,,s/p,12.0
2011,6,6 ,,,,,17.4,29.4
2011,6,7 ,,,,,25.3,54.7
2011,6,8 ,,,,,2.7,57.4
2011,6,9 ,,,,,s/p,57.4
2011,6,10 ,,,,,12.2,69.6
2011,6,11 ,,,,,11.0,80.6
2011,6,12 ,,,,,s/p,80.6
2011,6,13 ,,,,,s/p,80.6
2011,6,14 ,,,,,s/p,80.6
2011,6,15 ,,,,,13.8,94.4
2011,6,16 ,,,,,s/p,94.4
2011,6,17 ,,,,,27.4,121.8
2011,6,18 ,,,,,24.7,146.5
2011,6,19 ,,,,,15.6,162.1
2011,6,20 ,,,,,s/p,162.1
2011,6,21 ,,,,,s/p,162.1
2011,6,22 ,,,,,s/p,162.1
2011,6,23 ,,,,,3.1,165.2
2011,6,24 ,,,,,s/p,165.2
2011,6,25 ,,,,,s/p,165.2
2011,6,26 ,,,,,s/p,165.2
2011,6,27 ,,,,,s/p,165.2
2011,6,28 ,,,,,71.1,236.3
2011,6,29 ,,,,,2.8,239.1
2011,6,30 ,,,,,s/p,239.1
