Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,,,,,5.1,5.1
2019,7,2 ,,,,,3.0,8.1
2019,7,3 ,,,,,3.9,12.0
2019,7,4 ,,,,,s/p,12.0
2019,7,5 ,,,,,s/p,12.0
2019,7,6 ,,,,,s/p,12.0
2019,7,7 ,,,,,s/p,12.0
2019,7,8 ,,,,,10.1,22.1
2019,7,9 ,,,,,0.7,22.8
2019,7,10 ,,,,,9.7,32.5
2019,7,11 ,,,,,s/p,32.5
2019,7,12 ,,,,,13.8,46.3
2019,7,13 ,,,,,s/p,46.3
2019,7,14 ,,,,,15.8,62.1
2019,7,15 ,,,,,s/p,62.1
2019,7,16 ,,,,,6.5,68.6
2019,7,17 ,,,,,36.2,104.8
2019,7,18 ,,,,,1.7,106.5
2019,7,19 ,,,,,52.9,159.4
2019,7,20 ,,,,,2.0,161.4
2019,7,21 ,,,,,s/p,161.4
2019,7,22 ,,,,,s/p,161.4
2019,7,23 ,,,,,s/p,161.4
2019,7,24 ,,,,,s/p,161.4
2019,7,25 ,,,,,s/p,161.4
2019,7,26 ,,,,,s/p,161.4
2019,7,27 ,,,,,27.8,189.2
2019,7,28 ,,,,,5.9,195.1
2019,7,29 ,,,,,s/p,195.1
2019,7,30 ,,,,,8.5,203.6
2019,7,31 ,,,,,2.5,206.1
