Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,17.6,17.6
2019,6,2 ,,,,,s/p,17.6
2019,6,3 ,,,,,s/p,17.6
2019,6,4 ,,,,,30.3,47.9
2019,6,5 ,,,,,44.3,92.2
2019,6,6 ,,,,,3.4,95.6
2019,6,7 ,,,,,s/p,95.6
2019,6,8 ,,,,,s/p,95.6
2019,6,9 ,,,,,s/p,95.6
2019,6,10 ,,,,,s/p,95.6
2019,6,11 ,,,,,33.2,128.8
2019,6,12 ,,,,,42.3,171.1
2019,6,13 ,,,,,46.4,217.5
2019,6,14 ,,,,,8.0,225.5
2019,6,15 ,,,,,s/p,225.5
2019,6,16 ,,,,,s/p,225.5
2019,6,17 ,,,,,s/p,225.5
2019,6,18 ,,,,,s/p,225.5
2019,6,19 ,,,,,s/p,225.5
2019,6,20 ,,,,,s/p,225.5
2019,6,21 ,,,,,s/p,225.5
2019,6,22 ,,,,,2.7,228.2
2019,6,23 ,,,,,14.6,242.8
2019,6,24 ,,,,,s/p,242.8
2019,6,25 ,,,,,16.5,259.3
2019,6,26 ,,,,,85.7,345.0
2019,6,27 ,,,,,67.6,412.6
2019,6,28 ,,,,,22.3,434.9
2019,6,29 ,,,,,s/p,434.9
2019,6,30 ,,,,,s/p,434.9
