Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,5,1 ,,,,,28.9,28.9
2013,5,2 ,,,,,64.6,93.5
2013,5,3 ,,,,,5.8,99.3
2013,5,4 ,,,,,s/p,99.3
2013,5,5 ,,,,,s/p,99.3
2013,5,6 ,,,,,s/p,99.3
2013,5,7 ,,,,,s/p,99.3
2013,5,8 ,,,,,20.7,120.0
2013,5,9 ,,,,,11.0,131.0
2013,5,10 ,,,,,s/p,131.0
2013,5,11 ,,,,,s/p,131.0
2013,5,12 ,,,,,s/p,131.0
2013,5,13 ,,,,,s/p,131.0
2013,5,14 ,,,,,s/p,131.0
2013,5,15 ,,,,,s/p,131.0
2013,5,16 ,,,,,s/p,131.0
2013,5,17 ,,,,,s/p,131.0
2013,5,18 ,,,,,8.4,139.4
2013,5,19 ,,,,,s/p,139.4
2013,5,20 ,,,,,s/p,139.4
2013,5,21 ,,,,,s/p,139.4
2013,5,22 ,,,,,s/p,139.4
2013,5,23 ,,,,,s/p,139.4
2013,5,24 ,,,,,s/p,139.4
2013,5,25 ,,,,,s/p,139.4
2013,5,26 ,,,,,44.4,183.8
2013,5,27 ,,,,,29.0,212.8
2013,5,28 ,,,,,28.1,240.9
2013,5,29 ,,,,,s/p,240.9
2013,5,30 ,,,,,25.0,265.9
2013,5,31 ,,,,,71.2,337.1
