Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,,,,,6.0,6.0
2020,7,2 ,,,,,12.5,18.5
2020,7,3 ,,,,,0.6,19.1
2020,7,4 ,,,,,7.0,26.1
2020,7,5 ,,,,,s/p,26.1
2020,7,6 ,,,,,s/p,26.1
2020,7,7 ,,,,,38.4,64.5
2020,7,8 ,,,,,8.1,72.6
2020,7,9 ,,,,,67.8,140.4
2020,7,10 ,,,,,20.7,161.1
2020,7,11 ,,,,,10.8,171.9
2020,7,12 ,,,,,s/p,171.9
2020,7,13 ,,,,,s/p,171.9
2020,7,14 ,,,,,s/p,171.9
2020,7,15 ,,,,,6.8,178.7
2020,7,16 ,,,,,17.9,196.6
2020,7,17 ,,,,,8.1,204.7
2020,7,18 ,,,,,s/p,204.7
2020,7,19 ,,,,,19.3,224.0
2020,7,20 ,,,,,12.2,236.2
2020,7,21 ,,,,,s/p,236.2
2020,7,22 ,,,,,s/p,236.2
2020,7,23 ,,,,,s/p,236.2
2020,7,24 ,,,,,s/p,236.2
2020,7,25 ,,,,,48.9,285.1
2020,7,26 ,,,,,s/p,285.1
2020,7,27 ,,,,,s/p,285.1
2020,7,28 ,,,,,s/p,285.1
2020,7,29 ,,,,,5.4,290.5
2020,7,30 ,,,,,2.1,292.6
2020,7,31 ,,,,,25.0,317.6
