Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,0.1,s/p,,3.7,3.8,3.8
2019,7,2 ,0.2,s/p,,0.7,0.9,4.7
2019,7,3 ,5.9,s/p,,s/p,5.9,10.6
2019,7,4 ,s/p,s/p,,s/p,s/p,10.6
2019,7,5 ,s/p,,s/p,s/p,s/p,10.6
2019,7,6 ,s/p,s/p,,s/p,s/p,10.6
2019,7,7 ,s/p,s/p,,s/p,s/p,10.6
2019,7,8 ,1.2,4.8,,0.4,6.4,17.0
2019,7,9 ,0.2,s/p,,s/p,0.2,17.2
2019,7,10 ,8.6,s/p,,s/p,8.6,25.8
2019,7,11 ,s/p,s/p,,s/p,s/p,25.8
2019,7,12 ,s/p,s/p,,4.3,4.3,30.1
2019,7,13 ,s/p,s/p,,0.1,0.1,30.2
2019,7,14 ,7.2,s/p,,0.1,7.3,37.5
2019,7,15 ,s/p,,,s/p,s/p,37.5
2019,7,16 ,s/p,s/p,,1.5,1.5,39.0
2019,7,17 ,38.1,1.1,,0.2,39.4,78.4
2019,7,18 ,s/p,s/p,,s/p,s/p,78.4
2019,7,19 ,s/p,0.1,,0.3,0.4,78.8
2019,7,20 ,1.5,30.8,,0.8,33.1,111.9
2019,7,21 ,0.3,s/p,,0.7,1.0,112.9
2019,7,22 ,s/p,0.1,,s/p,0.1,113.0
2019,7,23 ,s/p,s/p,,s/p,s/p,113.0
2019,7,24 ,s/p,s/p,,s/p,s/p,113.0
2019,7,25 ,s/p,s/p,,s/p,s/p,113.0
2019,7,26 ,s/p,s/p,,0.1,0.1,113.1
2019,7,27 ,s/p,s/p,,0.1,0.1,113.2
2019,7,28 ,2.4,20.8,,2.5,25.7,138.9
2019,7,29 ,1.7,0.2,,0.9,2.8,141.7
2019,7,30 ,s/p,0.1,,0.9,1.0,142.7
2019,7,31 ,s/p,s/p,,1.0,1.0,143.7
