Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,6,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2020,6,2 ,3.4,1.8,s/p,s/p,5.2,5.3
2020,6,3 ,s/p,s/p,0.1,0.1,0.2,5.5
2020,6,4 ,0.1,s/p,s/p,s/p,0.1,5.6
2020,6,5 ,s/p,s/p,0.1,s/p,0.1,5.7
2020,6,6 ,s/p,5.4,s/p,s/p,5.4,11.1
2020,6,7 ,s/p,s/p,s/p,1.2,1.2,12.3
2020,6,8 ,19.0,s/p,s/p,s/p,19.0,31.3
2020,6,9 ,0.2,s/p,s/p,0.9,1.1,32.4
2020,6,10 ,0.1,0.1,0.7,3.5,4.4,36.8
2020,6,11 ,45.1,7.1,0.3,s/p,52.5,89.3
2020,6,12 ,s/p,s/p,s/p,0.1,0.1,89.4
2020,6,13 ,s/p,s/p,s/p,0.1,0.1,89.5
2020,6,14 ,s/p,s/p,s/p,s/p,s/p,89.5
2020,6,15 ,0.1,7.9,s/p,1.7,9.7,99.2
2020,6,16 ,s/p,1.0,0.4,12.9,14.3,113.5
2020,6,17 ,13.2,0.1,0.1,,13.4,126.9
2020,6,18 ,,,,,,
2020,6,19 ,,,,,,
2020,6,20 ,,,s/p,0.1,0.1,127.0
2020,6,21 ,s/p,s/p,1.9,7.4,9.3,136.3
2020,6,22 ,1.9,,0.5,1.7,4.1,140.4
2020,6,23 ,8.0,0.3,3.7,3.7,15.7,156.1
2020,6,24 ,,0.1,,,0.1,156.2
2020,6,25 ,s/p,s/p,s/p,s/p,s/p,156.2
2020,6,26 ,12.3,6.0,,s/p,18.3,174.5
2020,6,27 ,s/p,5.6,3.8,27.1,36.5,211.0
2020,6,28 ,16.1,4.0,0.7,6.0,26.8,237.8
2020,6,29 ,7.5,0.5,,2.9,10.9,248.7
2020,6,30 ,14.2,,6.3,4.5,25.0,273.7
