Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,7,1 ,1.1,0.9,0.3,,2.3,2.3
2021,7,2 ,s/p,s/p,s/p,s/p,s/p,2.3
2021,7,3 ,0.1,s/p,s/p,s/p,0.1,2.4
2021,7,4 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,5 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,6 ,s/p,s/p,s/p,s/p,s/p,2.4
2021,7,7 ,s/p,4.7,0.1,0.4,5.2,7.6
2021,7,8 ,1.4,17.7,0.9,0.3,20.3,27.9
2021,7,9 ,6.4,0.4,0.1,s/p,6.9,34.8
2021,7,10 ,s/p,s/p,s/p,s/p,s/p,34.8
2021,7,11 ,0.1,s/p,s/p,s/p,0.1,34.9
2021,7,12 ,s/p,s/p,s/p,s/p,s/p,34.9
2021,7,13 ,0.2,s/p,s/p,s/p,0.2,35.1
2021,7,14 ,,s/p,0.7,0.1,0.8,35.9
2021,7,15 ,s/p,s/p,1.9,2.1,4.0,39.9
2021,7,16 ,0.7,3.4,0.1,s/p,4.2,44.1
2021,7,17 ,s/p,s/p,s/p,s/p,s/p,44.1
2021,7,18 ,0.1,s/p,0.1,s/p,0.2,44.3
2021,7,19 ,,s/p,s/p,0.1,0.1,44.4
2021,7,20 ,s/p,s/p,0.1,0.3,0.4,44.8
2021,7,21 ,s/p,s/p,s/p,0.2,0.2,45.0
2021,7,22 ,s/p,s/p,s/p,s/p,s/p,45.0
2021,7,23 ,s/p,s/p,s/p,s/p,s/p,45.0
2021,7,24 ,s/p,s/p,1.2,5.9,7.1,52.1
2021,7,25 ,0.9,0.8,s/p,s/p,1.7,53.8
2021,7,26 ,,s/p,s/p,s/p,s/p,53.8
2021,7,27 ,s/p,s/p,s/p,s/p,s/p,53.8
2021,7,28 ,0.1,s/p,s/p,s/p,0.1,53.9
2021,7,29 ,s/p,s/p,s/p,0.2,0.2,54.1
2021,7,30 ,0.1,4.8,s/p,0.1,5.0,59.1
2021,7,31 ,s/p,s/p,s/p,s/p,s/p,59.1
